Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:21:33:531;Hatchback_Car_AI_C_0;211;39241.128906;-80439.476562;-54425.882812;634;733;664.212036;0.002744;-0.999996;-0.000112;39241.179688;-80453.484375;-54346.882812;204.0;92.0;76.0;39333.75;-80657.242188;-54270.921875;39333.726562;-80657.226562;-54422.921875;39149.75;-80657.742188;-54270.890625;39149.726562;-80657.726562;-54422.890625;39332.632812;-80249.242188;-54270.875;39332.609375;-80249.226562;-54422.875;39148.632812;-80249.742188;-54270.84375;39148.609375;-80249.726562;-54422.84375;633;715;592;705;592;744;628;689;628;724;639;705;639;744;670;689;670;724
J0:19:21:33:531;Hatchback_Car_AI_C_1;211;31516.462891;-77032.070312;-53678.066406;1787;547;679.175171;0.96482;0.05971;-0.256041;31550.169922;-77030.164062;-53605.285156;204.0;92.0;76.0;31760.796875;-76925.125;-53583.847656;31721.933594;-76927.1875;-53730.777344;31772.054688;-77108.78125;-53584.253906;31733.191406;-77110.84375;-53731.183594;31367.148438;-76949.484375;-53479.386719;31328.285156;-76951.546875;-53626.316406;31378.40625;-77133.140625;-53479.792969;31339.542969;-77135.203125;-53626.722656;1782;537;1744;535;1744;540;1767;535;1767;540;1798;535;1798;540;1822;535;1822;540
J0:19:21:33:531;Hatchback_Car_AI_C_2;211;47755.0;-78922.359375;-54426.019531;-1;-1;633.053833;-0.998865;-0.047577;-0.002036;47740.855469;-78923.039062;-54347.046875;204.0;92.0;76.0;47541.3125;-79024.65625;-54271.46875;47541.617188;-79024.625;-54423.46875;47532.554688;-78840.859375;-54271.453125;47532.859375;-78840.828125;-54423.453125;47948.851562;-79005.25;-54270.640625;47949.15625;-79005.21875;-54422.640625;47940.09375;-78821.453125;-54270.625;47940.398438;-78821.421875;-54422.625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:21:33:531;Hatchback_Car_AI_C_4;211;50578.507812;-79149.609375;-54426.125;-1;-1;610.238342;-0.995205;-0.097777;-0.002505;50564.378906;-79151.0;-54347.160156;204.0;92.0;76.0;50370.164062;-79262.53125;-54271.675781;50370.539062;-79262.484375;-54423.675781;50352.171875;-79079.40625;-54271.667969;50352.546875;-79079.359375;-54423.667969;50776.210938;-79222.640625;-54270.652344;50776.585938;-79222.59375;-54422.652344;50758.21875;-79039.515625;-54270.644531;50758.59375;-79039.46875;-54422.644531;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:21:33:531;Hatchback_Car_AI_C_5;211;28480.126953;-77132.5;-52867.949219;-1;-1;686.914062;0.967546;-0.021189;-0.251804;28513.542969;-77133.976562;-52795.023438;204.0;92.0;76.0;28732.271484;-77047.46875;-52772.0;28694.041016;-77045.1875;-52919.09375;28727.802734;-77231.40625;-52773.6875;28689.572266;-77229.125;-52920.78125;28337.513672;-77038.828125;-52669.265625;28299.283203;-77036.546875;-52816.359375;28333.044922;-77222.765625;-52670.953125;28294.814453;-77220.484375;-52818.046875;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:21:33:531;Hatchback_Car_AI_C_7;211;38333.007812;-77891.6875;-54424.964844;895;658;571.214355;-0.859971;0.510343;-0.000189;38320.558594;-77885.203125;-54345.972656;204.0;92.0;76.0;38097.78125;-77860.84375;-54270.917969;38098.570312;-77859.578125;-54422.910156;38191.679688;-77702.609375;-54269.113281;38192.46875;-77701.34375;-54421.105469;38448.648438;-78069.0625;-54270.839844;38449.4375;-78067.796875;-54422.832031;38542.546875;-77910.828125;-54269.035156;38543.335938;-77909.5625;-54421.027344;896;646;929;635;929;656;929;635;929;657;864;635;864;656;863;635;863;657
J0:19:21:33:531;Hatchback_Car_AI_C_10;211;25987.259766;-76413.460938;-52274.855469;-1;-1;676.565857;0.941471;-0.280489;-0.186972;26014.664062;-76421.375;-52199.867188;204.0;92.0;76.0;26246.626953;-76394.242188;-52163.617188;26219.259766;-76386.570312;-52312.9375;26194.189453;-76570.617188;-52163.078125;26166.822266;-76562.945312;-52312.398438;25862.505859;-76279.804688;-52087.335938;25835.138672;-76272.132812;-52236.65625;25810.068359;-76456.179688;-52086.796875;25782.701172;-76448.507812;-52236.117188;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:21:33:531;Hatchback_Car_AI_C_11;211;39395.019531;-75619.242188;-54423.105469;796;627;331.480957;-0.056475;-0.9984;0.002941;39394.222656;-75632.984375;-54344.066406;204.0;92.0;76.0;39474.550781;-75841.625;-54267.445312;39474.558594;-75842.078125;-54419.445312;39290.847656;-75831.234375;-54267.484375;39290.855469;-75831.6875;-54419.484375;39497.589844;-75434.28125;-54268.648438;39497.597656;-75434.734375;-54420.648438;39313.886719;-75423.890625;-54268.6875;39313.894531;-75424.34375;-54420.6875;795;618;782;612;782;629;791;608;791;625;800;612;800;629;808;608;808;625
J0:19:21:33:531;Hatchback_Car_AI_C_15;211;39312.308594;-72919.3125;-54457.558594;841;609;717.631226;0.10806;-0.992086;-0.063936;39314.054688;-72938.257812;-54379.617188;204.0;92.0;76.0;39427.785156;-73135.5625;-54316.453125;39427.332031;-73125.84375;-54468.140625;39244.863281;-73155.4375;-54317.179688;39244.410156;-73145.71875;-54468.867188;39383.699219;-72730.796875;-54290.367188;39383.246094;-72721.078125;-54442.054688;39200.777344;-72750.671875;-54291.09375;39200.324219;-72740.953125;-54442.78125;841;603;829;599;829;609;833;597;833;607;848;599;848;609;852;597;852;607
J0:19:21:33:531;Hatchback_Car_AI_C_19;211;38995.035156;-69576.71875;-53791.484375;888;551;681.97876;0.047504;-0.968145;-0.245844;38996.742188;-69609.664062;-53718.351562;204.0;92.0;76.0;39099.320312;-69821.289062;-53694.9375;39097.320312;-69783.976562;-53842.273438;38915.546875;-69830.351562;-53694.734375;38913.546875;-69793.039062;-53842.070312;39079.9375;-69426.289062;-53594.632812;39077.9375;-69388.976562;-53741.96875;38896.164062;-69435.351562;-53594.429688;38894.164062;-69398.039062;-53741.765625;888;546;880;544;880;547;882;544;882;547;894;544;894;547;895;544;895;547
