Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:54:331;Hatchback_Car_AI_C_1;211;36013.917969;-76983.804688;-54359.894531;1202;635;643.355957;0.999065;-0.000007;-0.043228;36031.320312;-76983.757812;-54281.574219;204.0;92.0;76.0;36238.414062;-76891.710938;-54214.523438;36231.84375;-76891.804688;-54366.382812;36238.414062;-77075.710938;-54214.40625;36231.84375;-77075.804688;-54366.265625;35830.796875;-76891.710938;-54196.882812;35824.226562;-76891.804688;-54348.742188;35830.796875;-77075.710938;-54196.765625;35824.226562;-77075.804688;-54348.625;1199;625;1170;615;1170;632;1175;617;1175;635;1223;615;1223;632;1229;617;1229;635
J0:19:22:54:331;Hatchback_Car_AI_C_2;211;43268.027344;-78943.6875;-54425.953125;18;680;659.71637;-0.999906;0.01368;-0.000377;43254.0;-78943.507812;-54346.957031;204.0;92.0;76.0;43048.734375;-79032.71875;-54271.050781;43048.789062;-79032.703125;-54423.050781;43051.25;-78848.734375;-54271.019531;43051.304688;-78848.71875;-54423.019531;43456.695312;-79038.296875;-54270.894531;43456.75;-79038.28125;-54422.894531;43459.210938;-78854.3125;-54270.863281;43459.265625;-78854.296875;-54422.863281;21;667;42;655;42;682;71;651;71;678;-1;-1;-1;-1;0;651;0;678
J0:19:22:54:331;Hatchback_Car_AI_C_4;211;46129.425781;-79405.765625;-54425.90625;-1;-1;654.423828;-0.999957;-0.009187;0.00001;46115.425781;-79405.90625;-54346.90625;204.0;92.0;76.0;45912.277344;-79499.78125;-54270.917969;45912.277344;-79499.765625;-54422.917969;45910.589844;-79315.796875;-54270.886719;45910.589844;-79315.78125;-54422.886719;46320.261719;-79496.03125;-54270.925781;46320.261719;-79496.015625;-54422.925781;46318.574219;-79312.046875;-54270.894531;46318.574219;-79312.03125;-54422.894531;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:54:331;Hatchback_Car_AI_C_5;211;32956.949219;-76972.34375;-54027.289062;1595;592;705.139038;0.976452;0.021174;-0.214694;32987.5625;-76971.140625;-53953.140625;204.0;92.0;76.0;33200.929688;-76873.96875;-53923.324219;33168.328125;-76875.71875;-54071.777344;33205.1875;-77057.921875;-53922.097656;33172.585938;-77059.671875;-54070.550781;32802.539062;-76882.609375;-53835.730469;32769.9375;-76884.359375;-53984.183594;32806.796875;-77066.5625;-53834.503906;32774.195312;-77068.3125;-53982.957031;1591;582;1556;578;1556;586;1571;579;1571;587;1610;578;1610;586;1627;579;1627;587
J0:19:22:54:331;Hatchback_Car_AI_C_7;211;39234.800781;-75792.992188;-54423.351562;810;629;56.328999;0.997938;0.064109;0.003088;39248.589844;-75793.085938;-54344.316406;204.0;92.0;76.0;39446.089844;-75689.15625;-54266.558594;39446.441406;-75687.25;-54418.542969;39457.894531;-75872.765625;-54268.832031;39458.246094;-75870.859375;-54420.816406;39038.933594;-75715.3125;-54267.816406;39039.285156;-75713.40625;-54419.800781;39050.738281;-75898.921875;-54270.089844;39051.089844;-75897.015625;-54422.074219;809;620;789;610;789;628;784;612;784;630;832;610;832;628;829;612;829;630
J0:19:22:54:331;Hatchback_Car_AI_C_9;211;48988.675781;-78848.4375;-54425.898438;-1;-1;669.521729;-0.997078;-0.076396;0.000012;48974.71875;-78849.515625;-54346.898438;204.0;92.0;76.0;48778.34375;-78956.851562;-54270.910156;48778.34375;-78956.820312;-54422.910156;48764.289062;-78773.382812;-54270.878906;48764.289062;-78773.351562;-54422.878906;49185.148438;-78925.679688;-54270.917969;49185.148438;-78925.648438;-54422.917969;49171.09375;-78742.210938;-54270.886719;49171.09375;-78742.179688;-54422.886719;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:54:331;Hatchback_Car_AI_C_10;211;30446.755859;-76762.796875;-53395.195312;1892;511;687.935913;0.963242;0.03827;-0.265897;30481.240234;-76761.679688;-53322.761719;204.0;92.0;76.0;30694.371094;-76661.390625;-53303.453125;30653.96875;-76662.5;-53449.984375;30701.515625;-76845.25;-53304.023438;30661.113281;-76846.359375;-53450.554688;30301.367188;-76677.0;-53194.96875;30260.964844;-76678.109375;-53341.5;30308.511719;-76860.859375;-53195.539062;30268.109375;-76861.96875;-53342.070312;1887;502;1849;500;1849;505;1873;499;1873;504;1902;500;1902;505;-1;-1;-1;-1
J0:19:22:54:331;Hatchback_Car_AI_C_11;211;40087.734375;-77025.679688;-54425.382812;675;644;555.155029;0.926651;-0.375908;-0.003297;40100.816406;-77031.367188;-54346.429688;204.0;92.0;76.0;40324.542969;-77023.210938;-54270.691406;40324.332031;-77022.398438;-54422.691406;40255.371094;-77193.710938;-54271.511719;40255.160156;-77192.898438;-54423.511719;39946.472656;-76869.835938;-54269.347656;39946.261719;-76869.023438;-54421.347656;39877.300781;-77040.335938;-54270.167969;39877.089844;-77039.523438;-54422.167969;673;634;644;624;644;643;643;624;643;644;702;624;702;643;701;624;701;644
J0:19:22:54:331;Hatchback_Car_AI_C_14;211;26719.544922;-76995.257812;-52445.777344;-1;-1;669.771973;0.964725;-0.156012;-0.21205;26749.509766;-77000.59375;-52371.542969;204.0;92.0;76.0;26976.953125;-76944.65625;-52339.976562;26945.285156;-76938.59375;-52488.515625;26947.34375;-77126.25;-52341.085938;26915.675781;-77120.1875;-52489.625;26583.34375;-76881.0;-52253.460938;26551.675781;-76874.9375;-52402.0;26553.734375;-77062.59375;-52254.570312;26522.066406;-77056.53125;-52403.109375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:54:331;Hatchback_Car_AI_C_15;211;39283.652344;-76791.710938;-54425.242188;784;641;402.383362;-0.474012;-0.880517;0.001406;39277.582031;-76804.21875;-54346.226562;204.0;92.0;76.0;39262.433594;-77027.625;-54270.625;39261.339844;-77027.28125;-54422.617188;39100.425781;-76940.40625;-54269.265625;39099.332031;-76940.0625;-54421.257812;39455.832031;-76668.375;-54271.195312;39454.738281;-76668.03125;-54423.1875;39293.824219;-76581.15625;-54269.835938;39292.730469;-76580.8125;-54421.828125;785;631;782;624;782;643;792;619;792;637;778;624;778;643;788;619;788;637
