Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:03:534;Hatchback_Car_AI_C_0;211;39238.421875;-82103.640625;-54425.929688;403;872;682.549866;-0.003723;-0.999993;0.000767;39238.363281;-82117.578125;-54346.917969;204.0;92.0;76.0;39329.597656;-82321.867188;-54270.753906;39329.613281;-82321.976562;-54422.753906;39145.597656;-82321.179688;-54270.769531;39145.613281;-82321.289062;-54422.769531;39331.113281;-81913.867188;-54271.066406;39331.128906;-81913.976562;-54423.066406;39147.113281;-81913.179688;-54271.082031;39147.128906;-81913.289062;-54423.082031;399;841;303;836;303;905;410;788;410;846;387;836;387;905;480;788;480;846
J0:19:22:03:534;Hatchback_Car_AI_C_1;211;33187.15625;-76966.539062;-54074.710938;1565;598;671.184692;0.980618;0.01234;-0.195542;33216.324219;-76965.710938;-53999.976562;204.0;92.0;76.0;33429.964844;-76870.570312;-53965.867188;33400.253906;-76871.835938;-54114.929688;33432.488281;-77054.554688;-53964.804688;33402.777344;-77055.820312;-54113.867188;33029.871094;-76875.601562;-53886.085938;33000.160156;-76876.867188;-54035.148438;33032.394531;-77059.585938;-53885.023438;33002.683594;-77060.851562;-54034.085938;1561;588;1526;583;1526;592;1541;584;1541;593;1581;583;1581;592;1597;584;1597;593
J0:19:22:03:534;Hatchback_Car_AI_C_2;211;46091.214844;-78962.773438;-54426.089844;-1;-1;623.574646;-0.999956;-0.009067;-0.002164;46077.042969;-78962.914062;-54347.121094;204.0;92.0;76.0;45873.722656;-79056.773438;-54271.574219;45874.050781;-79056.757812;-54423.574219;45872.050781;-78872.773438;-54271.550781;45872.378906;-78872.757812;-54423.550781;46281.707031;-79053.070312;-54270.691406;46282.035156;-79053.054688;-54422.691406;46280.035156;-78869.070312;-54270.667969;46280.363281;-78869.054688;-54422.667969;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:03:534;Hatchback_Car_AI_C_4;211;48930.851562;-79295.195312;-54425.792969;-1;-1;683.325195;-0.997107;-0.076002;0.00117;48916.984375;-79296.265625;-54346.777344;204.0;92.0;76.0;48720.65625;-79403.515625;-54270.554688;48720.476562;-79403.5;-54422.554688;48706.671875;-79220.046875;-54270.523438;48706.492188;-79220.03125;-54422.523438;49127.476562;-79372.5;-54271.03125;49127.296875;-79372.484375;-54423.03125;49113.492188;-79189.03125;-54271.0;49113.3125;-79189.015625;-54423.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:03:534;Hatchback_Car_AI_C_5;211;30132.824219;-77111.296875;-53307.570312;-1;-1;640.417175;0.963387;0.040434;-0.265047;30167.253906;-77110.375;-53235.109375;204.0;92.0;76.0;30380.234375;-77009.859375;-53215.3125;30339.941406;-77010.546875;-53361.875;30387.628906;-77193.703125;-53216.484375;30347.335938;-77194.390625;-53363.046875;29987.171875;-77026.359375;-53107.171875;29946.878906;-77027.046875;-53253.734375;29994.566406;-77210.203125;-53108.34375;29954.273438;-77210.890625;-53254.90625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:03:534;Hatchback_Car_AI_C_7;211;38226.054688;-76313.414062;-54425.222656;920;635;691.066101;0.533446;0.845826;-0.003801;38233.152344;-76300.984375;-54346.277344;204.0;92.0;76.0;38263.804688;-76078.796875;-54271.789062;38264.515625;-76079.9375;-54423.78125;38419.4375;-76176.9375;-54270.328125;38420.148438;-76178.078125;-54422.320312;38046.15625;-76423.890625;-54270.234375;38046.867188;-76425.03125;-54422.226562;38201.789062;-76522.03125;-54268.773438;38202.5;-76523.171875;-54420.765625;919;625;917;614;917;631;914;619;914;637;924;614;924;631;922;619;922;637
J0:19:22:03:534;Hatchback_Car_AI_C_10;211;27627.75;-76719.203125;-52644.921875;-1;-1;716.354553;0.965855;-0.096936;-0.240265;27660.123047;-76722.796875;-52571.601562;204.0;92.0;76.0;27884.578125;-76653.1875;-52546.457031;27848.304688;-76648.890625;-52694.003906;27866.011719;-76836.25;-52547.230469;27829.738281;-76831.953125;-52694.777344;27490.507812;-76613.640625;-52448.425781;27454.234375;-76609.34375;-52595.972656;27471.941406;-76796.703125;-52449.199219;27435.667969;-76792.40625;-52596.746094;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:03:534;Hatchback_Car_AI_C_11;211;39339.902344;-75964.820312;-54424.582031;795;631;0.068035;-0.252142;-0.967678;-0.004884;39336.519531;-75978.804688;-54345.652344;204.0;92.0;76.0;39374.253906;-76199.828125;-54270.945312;39373.964844;-76198.984375;-54422.945312;39196.199219;-76153.4375;-54270.351562;39195.910156;-76152.59375;-54422.351562;39477.128906;-75805.015625;-54268.953125;39476.839844;-75804.171875;-54420.953125;39299.074219;-75758.625;-54268.359375;39298.785156;-75757.78125;-54420.359375;795;622;786;615;786;633;795;611;795;628;795;615;795;633;804;611;804;628
J0:19:22:03:534;Hatchback_Car_AI_C_15;211;39419.082031;-74579.554688;-54452.738281;811;621;674.429382;0.016054;-0.999009;0.041511;39419.378906;-74590.257812;-54373.226562;204.0;92.0;76.0;39514.710938;-74789.429688;-54288.972656;39514.570312;-74795.742188;-54440.839844;39330.734375;-74792.367188;-54288.675781;39330.59375;-74798.679688;-54440.542969;39508.164062;-74381.835938;-54305.910156;39508.023438;-74388.148438;-54457.777344;39324.1875;-74384.773438;-54305.613281;39324.046875;-74391.085938;-54457.480469;810;613;798;606;798;623;804;603;804;620;817;606;817;623;822;603;822;620
J0:19:22:03:534;Hatchback_Car_AI_C_19;211;39131.394531;-71233.273438;-54211.289062;869;582;673.300232;0.095007;-0.968349;-0.230814;39134.652344;-71264.960938;-54137.652344;204.0;92.0;76.0;39247.445312;-71470.929688;-54110.957031;39243.734375;-71436.039062;-54258.855469;39064.335938;-71488.976562;-54110.621094;39060.625;-71454.085938;-54258.519531;39208.679688;-71075.835938;-54016.785156;39204.96875;-71040.945312;-54164.683594;39025.570312;-71093.882812;-54016.449219;39021.859375;-71058.992188;-54164.347656;869;577;859;576;859;580;862;575;862;579;876;576;876;580;878;575;878;579
