Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:53:529;Hatchback_Car_AI_C_1;211;38110.972656;-76970.429688;-54424.921875;931;643;527.010559;0.999739;-0.022858;-0.000273;38124.992188;-76970.734375;-54345.925781;204.0;92.0;76.0;38331.058594;-76883.40625;-54270.0;38331.019531;-76883.4375;-54422.0;38326.855469;-77067.359375;-54269.960938;38326.816406;-77067.390625;-54421.960938;37923.167969;-76874.078125;-54269.890625;37923.128906;-76874.109375;-54421.890625;37918.964844;-77058.03125;-54269.851562;37918.925781;-77058.0625;-54421.851562;929;633;903;622;903;641;902;624;902;644;956;622;956;641;956;624;956;644
J0:19:23:53:529;Hatchback_Car_AI_C_2;211;40382.929688;-78911.53125;-54426.371094;526;680;339.968903;-0.99998;0.006268;-0.000164;40368.917969;-78911.445312;-54347.375;204.0;92.0;76.0;40164.332031;-79002.164062;-54271.410156;40164.355469;-79002.164062;-54423.410156;40165.488281;-78818.164062;-54271.410156;40165.511719;-78818.164062;-54423.410156;40572.324219;-79004.726562;-54271.339844;40572.347656;-79004.726562;-54423.339844;40573.480469;-78820.726562;-54271.339844;40573.503906;-78820.726562;-54423.339844;528;666;557;655;557;681;570;651;570;677;485;655;485;681;500;651;500;677
J0:19:23:53:529;Hatchback_Car_AI_C_4;211;42840.503906;-79379.921875;-54426.050781;18;693;653.554199;-0.99988;0.015504;-0.000788;42826.441406;-79379.710938;-54347.0625;204.0;92.0;76.0;42620.980469;-79468.546875;-54271.230469;42621.097656;-79468.53125;-54423.230469;42623.832031;-79284.5625;-54271.214844;42623.949219;-79284.546875;-54423.214844;43028.933594;-79474.875;-54270.910156;43029.050781;-79474.859375;-54422.910156;43031.785156;-79290.890625;-54270.894531;43031.902344;-79290.875;-54422.894531;21;678;44;665;44;695;75;661;75;689;-1;-1;-1;-1;0;661;0;689
J0:19:23:53:529;Hatchback_Car_AI_C_5;211;36217.171875;-76982.742188;-54368.496094;1175;636;519.95166;0.999051;0.001436;-0.043524;36234.597656;-76982.640625;-54290.179688;204.0;92.0;76.0;36441.574219;-76890.273438;-54223.21875;36434.957031;-76890.429688;-54375.078125;36441.847656;-77074.273438;-54223.039062;36435.230469;-77074.429688;-54374.898438;36033.964844;-76890.851562;-54205.460938;36027.347656;-76891.007812;-54357.320312;36034.238281;-77074.851562;-54205.28125;36027.621094;-77075.007812;-54357.140625;1173;626;1144;616;1144;633;1149;618;1149;636;1197;616;1197;633;1203;618;1203;636
J0:19:23:53:529;Hatchback_Car_AI_C_7;211;39614.417969;-75908.40625;-54425.179688;765;630;0.165354;0.998473;-0.055248;-0.000308;39628.316406;-75911.039062;-54346.207031;204.0;92.0;76.0;39837.011719;-75832.265625;-54268.121094;39837.160156;-75828.6875;-54420.082031;39826.847656;-76015.9375;-54272.457031;39826.996094;-76012.359375;-54424.417969;39429.636719;-75809.71875;-54267.996094;39429.785156;-75806.140625;-54419.957031;39419.472656;-75993.390625;-54272.332031;39419.621094;-75989.8125;-54424.292969;764;621;742;612;742;629;738;613;738;631;789;612;789;629;786;613;786;631
J0:19:23:53:529;Hatchback_Car_AI_C_9;211;45683.292969;-78965.109375;-54425.929688;-1;-1;660.840942;-0.999997;-0.002241;-0.00026;45669.273438;-78965.140625;-54346.933594;204.0;92.0;76.0;45465.460938;-79057.601562;-54270.988281;45465.5;-79057.601562;-54422.988281;45465.046875;-78873.601562;-54270.988281;45465.085938;-78873.601562;-54422.988281;45873.460938;-79056.679688;-54270.878906;45873.5;-79056.679688;-54422.878906;45873.046875;-78872.679688;-54270.878906;45873.085938;-78872.679688;-54422.878906;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:53:529;Hatchback_Car_AI_C_10;211;33748.378906;-76616.554688;-54170.816406;1469;607;713.28894;0.989157;0.005148;-0.146775;33773.820312;-76616.367188;-54094.726562;204.0;92.0;76.0;33986.277344;-76523.210938;-54049.558594;33963.964844;-76523.429688;-54199.910156;33987.253906;-76707.210938;-54049.425781;33964.941406;-76707.429688;-54199.777344;33582.699219;-76525.304688;-53989.675781;33560.386719;-76525.523438;-54140.027344;33583.675781;-76709.304688;-53989.542969;33561.363281;-76709.523438;-54139.894531;1466;598;1434;592;1434;603;1445;593;1445;604;1485;592;1485;603;1498;593;1498;604
J0:19:23:53:529;Hatchback_Car_AI_C_11;211;43256.789062;-76680.59375;-54425.847656;295;639;679.488647;0.99667;0.081543;0.000474;43270.691406;-76679.296875;-54346.839844;204.0;92.0;76.0;43466.464844;-76570.820312;-54270.929688;43466.558594;-76571.117188;-54422.929688;43481.464844;-76754.210938;-54270.554688;43481.558594;-76754.507812;-54422.554688;43059.824219;-76604.085938;-54271.125;43059.917969;-76604.382812;-54423.125;43074.824219;-76787.476562;-54270.75;43074.917969;-76787.773438;-54422.75;293;629;278;619;278;637;259;621;259;640;326;619;326;637;308;621;308;640
J0:19:23:53:529;Hatchback_Car_AI_C_13;211;48623.066406;-79317.054688;-54425.917969;-1;-1;666.346558;-0.997578;-0.069546;-0.000549;48609.058594;-79318.046875;-54346.925781;204.0;92.0;76.0;48411.910156;-79424.023438;-54271.054688;48411.988281;-79423.992188;-54423.054688;48399.113281;-79240.476562;-54271.023438;48399.191406;-79240.445312;-54423.023438;48818.925781;-79395.648438;-54270.828125;48819.003906;-79395.617188;-54422.828125;48806.128906;-79212.101562;-54270.796875;48806.207031;-79212.070312;-54422.796875;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:53:529;Hatchback_Car_AI_C_14;211;29991.361328;-77115.867188;-53269.210938;-1;-1;693.90625;0.964171;0.034782;-0.262993;30025.640625;-77115.125;-53196.675781;204.0;92.0;76.0;30239.15625;-77015.835938;-53176.449219;30199.175781;-77016.335938;-53323.097656;30245.488281;-77199.726562;-53177.558594;30205.507812;-77200.226562;-53324.207031;29845.773438;-77030.023438;-53069.144531;29805.792969;-77030.523438;-53215.792969;29852.105469;-77213.914062;-53070.253906;29812.125;-77214.414062;-53216.902344;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
