Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:48:727;Hatchback_Car_AI_C_1;211;35712.46875;-76983.46875;-54346.277344;1240;633;691.490479;0.998828;-0.005105;-0.048141;35730.253906;-76983.570312;-54268.042969;204.0;92.0;76.0;35938.148438;-76892.640625;-54201.9375;35930.828125;-76892.578125;-54353.757812;35937.203125;-77076.640625;-54201.96875;35929.882812;-77076.578125;-54353.789062;35530.625;-76890.5625;-54182.296875;35523.304688;-76890.5;-54334.117188;35529.679688;-77074.5625;-54182.328125;35522.359375;-77074.5;-54334.148438;1238;623;1208;614;1208;630;1214;615;1214;633;1261;614;1261;630;1269;615;1269;633
J0:19:22:48:727;Hatchback_Car_AI_C_2;211;43580.464844;-78947.789062;-54425.96875;-1;-1;666.946838;-0.999929;0.011884;0.000755;43566.527344;-78947.617188;-54346.957031;204.0;92.0;76.0;43361.507812;-79037.1875;-54270.800781;43361.390625;-79037.1875;-54422.800781;43363.695312;-78853.203125;-54270.808594;43363.578125;-78853.203125;-54422.808594;43769.476562;-79042.03125;-54271.105469;43769.359375;-79042.03125;-54423.105469;43771.664062;-78858.046875;-54271.113281;43771.546875;-78858.046875;-54423.113281;-1;-1;-1;-1;-1;-1;16;652;16;678;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:48:727;Hatchback_Car_AI_C_4;211;46436.324219;-79402.507812;-54425.910156;-1;-1;666.145264;-0.999897;-0.014286;0.001339;46422.433594;-79402.726562;-54346.890625;204.0;92.0;76.0;46219.867188;-79497.648438;-54270.640625;46219.664062;-79497.617188;-54422.640625;46217.242188;-79313.664062;-54270.59375;46217.039062;-79313.632812;-54422.59375;46627.828125;-79491.820312;-54271.1875;46627.625;-79491.789062;-54423.1875;46625.203125;-79307.835938;-54271.140625;46625.0;-79307.804688;-54423.140625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:48:727;Hatchback_Car_AI_C_5;211;32639.271484;-76980.820312;-53956.261719;1637;583;647.99939;0.972675;0.031463;-0.23003;32671.037109;-76979.320312;-53882.601562;204.0;92.0;76.0;32883.816406;-76879.9375;-53856.097656;32848.902344;-76881.96875;-54004.019531;32890.019531;-77063.828125;-53855.035156;32855.105469;-77065.859375;-54002.957031;32486.970703;-76892.78125;-53762.246094;32452.052734;-76894.8125;-53910.167969;32493.169922;-77076.671875;-53761.183594;32458.251953;-77078.703125;-53909.105469;1632;573;1596;569;1596;576;1614;570;1614;577;1651;569;1651;576;1669;570;1669;577
J0:19:22:48:727;Hatchback_Car_AI_C_7;211;39223.941406;-75791.734375;-54423.5;811;629;35.914154;0.996898;0.0787;0.000624;39237.929688;-75791.640625;-54344.496094;204.0;92.0;76.0;39434.082031;-75684.84375;-54267.199219;39434.027344;-75682.90625;-54419.183594;39448.566406;-75868.265625;-54269.550781;39448.511719;-75866.328125;-54421.535156;39027.347656;-75716.953125;-54267.457031;39027.292969;-75715.015625;-54419.441406;39041.832031;-75900.375;-54269.808594;39041.777344;-75898.4375;-54421.792969;810;620;790;610;790;627;786;612;786;630;833;610;833;627;830;612;830;630
J0:19:22:48:727;Hatchback_Car_AI_C_9;211;49300.210938;-78823.898438;-54425.972656;-1;-1;675.075317;-0.996643;-0.08187;0.000277;49286.28125;-78825.0625;-54346.96875;204.0;92.0;76.0;49090.519531;-78933.476562;-54270.941406;49090.472656;-78933.429688;-54422.941406;49075.457031;-78750.101562;-54270.886719;49075.410156;-78750.054688;-54422.886719;49497.152344;-78900.070312;-54271.050781;49497.105469;-78900.023438;-54423.050781;49482.089844;-78716.695312;-54270.996094;49482.042969;-78716.648438;-54422.996094;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:48:727;Hatchback_Car_AI_C_10;211;30136.654297;-76774.273438;-53310.335938;-1;-1;710.767273;0.963671;0.027727;-0.26565;30171.130859;-76773.515625;-53237.894531;204.0;92.0;76.0;30385.332031;-76675.539062;-53218.554688;30344.957031;-76676.257812;-53365.09375;30390.480469;-76859.460938;-53219.078125;30350.105469;-76860.179688;-53365.617188;29992.15625;-76686.851562;-53110.171875;29951.78125;-76687.570312;-53256.710938;29997.304688;-76870.773438;-53110.695312;29956.929688;-76871.492188;-53257.234375;-1;-1;1889;490;1889;494;1913;488;1913;493;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:48:727;Hatchback_Car_AI_C_11;211;39856.714844;-76923.5625;-54424.941406;708;642;532.232788;0.836644;-0.547747;-0.000022;39868.226562;-76931.539062;-54345.941406;204.0;92.0;76.0;40089.101562;-76966.609375;-54269.515625;40089.484375;-76966.015625;-54421.515625;39988.320312;-77120.546875;-54270.375;39988.703125;-77119.953125;-54422.375;39747.75;-76743.125;-54269.507812;39748.132812;-76742.53125;-54421.507812;39646.96875;-76897.0625;-54270.367188;39647.351562;-76896.46875;-54422.367188;706;632;677;623;677;643;679;622;679;642;733;623;733;643;736;622;736;642
J0:19:22:48:727;Hatchback_Car_AI_C_14;211;26415.064453;-76941.398438;-52380.921875;-1;-1;682.376404;0.960216;-0.193525;-0.201331;26444.041016;-76947.539062;-52306.359375;204.0;92.0;76.0;26673.113281;-76900.140625;-52272.652344;26643.226562;-76893.546875;-52421.535156;26636.625;-77080.484375;-52273.324219;26606.738281;-77073.890625;-52422.207031;26281.34375;-76821.1875;-52190.511719;26251.457031;-76814.59375;-52339.394531;26244.855469;-77001.53125;-52191.183594;26214.96875;-76994.9375;-52340.066406;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:48:727;Hatchback_Car_AI_C_15;211;39371.980469;-76636.90625;-54425.488281;777;639;361.157715;-0.108022;-0.994147;-0.001891;39370.871094;-76651.015625;-54346.515625;204.0;92.0;76.0;39440.6875;-76863.945312;-54271.394531;39439.90625;-76863.570312;-54423.394531;39257.765625;-76844.070312;-54270.410156;39256.984375;-76843.695312;-54422.410156;39484.757812;-76458.335938;-54270.621094;39483.976562;-76457.960938;-54422.621094;39301.835938;-76438.460938;-54269.636719;39301.054688;-76438.085938;-54421.636719;777;629;763;622;763;641;773;618;773;636;781;622;781;641;790;618;790;636
