Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:22:729;Hatchback_Car_AI_C_0;211;39230.996094;-83189.859375;-54426.128906;-1;-1;670.486938;-0.008031;-0.999967;-0.000893;39230.878906;-83203.929688;-54347.140625;204.0;92.0;76.0;39321.234375;-83408.734375;-54271.316406;39321.242188;-83408.59375;-54423.316406;39137.242188;-83407.25;-54271.332031;39137.25;-83407.109375;-54423.332031;39324.507812;-83000.75;-54270.949219;39324.515625;-83000.609375;-54422.949219;39140.515625;-82999.265625;-54270.964844;39140.523438;-82999.125;-54422.964844;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;119;977;119;1079
J0:19:22:22:729;Hatchback_Car_AI_C_1;211;34265.269531;-76969.460938;-54237.773438;1426;619;669.638;0.99337;-0.009412;-0.114573;34288.226562;-76969.710938;-54160.898438;204.0;92.0;76.0;34500.457031;-76879.757812;-54108.730469;34483.042969;-76879.523438;-54259.730469;34498.707031;-77063.742188;-54108.808594;34481.292969;-77063.507812;-54259.808594;34095.160156;-76875.914062;-54061.988281;34077.746094;-76875.679688;-54212.988281;34093.410156;-77059.898438;-54062.066406;34075.996094;-77059.664062;-54213.066406;1423;609;1391;602;1391;615;1401;603;1401;617;1445;602;1445;615;1457;603;1457;617
J0:19:22:22:729;Hatchback_Car_AI_C_2;211;45023.027344;-78963.03125;-54425.796875;-1;-1;687.396301;-0.99998;0.006186;0.001146;45009.117188;-78962.960938;-54346.78125;204.0;92.0;76.0;44804.636719;-79053.710938;-54270.5625;44804.464844;-79053.679688;-54422.5625;44805.777344;-78869.710938;-54270.53125;44805.605469;-78869.679688;-54422.53125;45212.628906;-79056.242188;-54271.03125;45212.457031;-79056.210938;-54423.03125;45213.769531;-78872.242188;-54271.0;45213.597656;-78872.210938;-54423.0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:22:729;Hatchback_Car_AI_C_4;211;47868.089844;-79359.851562;-54425.882812;-1;-1;657.079102;-0.998768;-0.049621;-0.000073;47854.101562;-79360.554688;-54346.882812;204.0;92.0;76.0;47654.914062;-79462.570312;-54270.90625;47654.921875;-79462.554688;-54422.90625;47645.78125;-79278.804688;-54270.890625;47645.789062;-79278.789062;-54422.890625;48062.414062;-79442.320312;-54270.875;48062.421875;-79442.304688;-54422.875;48053.28125;-79258.554688;-54270.859375;48053.289062;-79258.539062;-54422.859375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:22:729;Hatchback_Car_AI_C_5;211;31197.335938;-77053.414062;-53593.757812;1831;536;710.55072;0.964204;0.059311;-0.258442;31231.230469;-77051.609375;-53521.058594;204.0;92.0;76.0;31441.984375;-76946.742188;-53500.050781;31402.742188;-76948.617188;-53646.886719;31453.113281;-77130.398438;-53500.675781;31413.871094;-77132.273438;-53647.511719;31048.589844;-76970.945312;-53394.605469;31009.347656;-76972.820312;-53541.441406;31059.71875;-77154.601562;-53395.230469;31020.476562;-77156.476562;-53542.066406;1826;526;1787;524;1787;529;1811;524;1811;529;1841;524;1841;529;1867;524;1867;529
J0:19:22:22:729;Hatchback_Car_AI_C_7;211;38819.578125;-75856.125;-54424.613281;855;630;348.795593;0.917885;0.396781;0.007252;38832.488281;-75852.15625;-54345.527344;204.0;92.0;76.0;38983.285156;-75688.304688;-54266.339844;38983.167969;-75685.257812;-54418.308594;39056.308594;-75857.164062;-54269.785156;39056.191406;-75854.117188;-54421.753906;38608.785156;-75850.195312;-54269.300781;38608.667969;-75847.148438;-54421.269531;38681.808594;-76019.054688;-54272.746094;38681.691406;-76016.007812;-54424.714844;854;621;840;610;840;628;835;613;835;631;873;610;873;628;869;613;869;631
J0:19:22:22:729;Hatchback_Car_AI_C_9;211;50752.480469;-78689.421875;-54425.921875;-1;-1;653.140259;-0.99515;-0.098359;-0.000592;50738.5;-78690.789062;-54346.929688;204.0;92.0;76.0;50544.492188;-78802.398438;-54271.035156;50544.585938;-78802.414062;-54423.035156;50526.390625;-78619.289062;-54271.066406;50526.484375;-78619.304688;-54423.066406;50950.515625;-78762.273438;-54270.792969;50950.609375;-78762.289062;-54422.792969;50932.414062;-78579.164062;-54270.824219;50932.507812;-78579.179688;-54422.824219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:22:729;Hatchback_Car_AI_C_10;211;28694.078125;-76780.6875;-52919.570312;-1;-1;652.816528;0.965177;-0.024904;-0.260409;28728.144531;-76782.03125;-52846.941406;204.0;92.0;76.0;28947.328125;-76696.101562;-52826.171875;28907.78125;-76694.195312;-52972.921875;28942.300781;-76880.023438;-52827.210938;28902.753906;-76878.117188;-52973.960938;28553.535156;-76685.945312;-52719.921875;28513.988281;-76684.039062;-52866.671875;28548.507812;-76869.867188;-52720.960938;28508.960938;-76867.960938;-52867.710938;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:22:729;Hatchback_Car_AI_C_11;211;39338.6875;-76075.09375;-54425.621094;793;632;165.729675;-0.100971;-0.994865;0.006897;39337.449219;-76088.492188;-54346.527344;204.0;92.0;76.0;39408.550781;-76300.226562;-54269.261719;39408.214844;-76301.242188;-54421.261719;39225.488281;-76281.648438;-54268.980469;39225.152344;-76282.664062;-54420.980469;39449.746094;-75894.320312;-54272.074219;39449.410156;-75895.335938;-54424.074219;39266.683594;-75875.742188;-54271.792969;39266.347656;-75876.757812;-54423.792969;793;623;780;616;780;634;789;612;789;630;797;616;797;634;805;612;805;630
J0:19:22:22:729;Hatchback_Car_AI_C_19;211;39243.410156;-72284.914062;-54398.472656;853;601;675.119568;0.109977;-0.986009;-0.125265;39245.644531;-72308.601562;-54321.851562;204.0;92.0;76.0;39360.183594;-72509.117188;-54271.539062;39358.847656;-72490.101562;-54422.335938;39177.308594;-72529.398438;-54272.476562;39175.972656;-72510.382812;-54423.273438;39315.316406;-72106.820312;-54220.429688;39313.980469;-72087.804688;-54371.226562;39132.441406;-72127.101562;-54221.367188;39131.105469;-72108.085938;-54372.164062;852;595;841;592;841;600;845;590;845;598;860;592;860;600;863;590;863;598
