Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:32:330;Hatchback_Car_AI_C_0;211;39226.171875;-83717.140625;-54426.613281;-1;-1;653.240723;-0.006174;-0.99998;-0.001145;39226.074219;-83731.234375;-54347.628906;204.0;92.0;76.0;39316.804688;-83935.882812;-54271.851562;39316.828125;-83935.710938;-54423.851562;39132.804688;-83934.742188;-54271.875;39132.828125;-83934.570312;-54423.875;39319.320312;-83527.898438;-54271.382812;39319.34375;-83527.726562;-54423.382812;39135.320312;-83526.757812;-54271.40625;39135.34375;-83526.585938;-54423.40625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_1;211;34799.375;-76976.3125;-54289.433594;1358;626;641.021179;0.996259;-0.010241;-0.085812;34820.101562;-76976.664062;-54211.925781;204.0;92.0;76.0;35030.820312;-76886.960938;-54153.550781;35017.78125;-76886.554688;-54304.988281;35028.898438;-77070.945312;-54153.871094;35015.859375;-77070.539062;-54305.308594;34624.34375;-76882.789062;-54118.542969;34611.304688;-76882.382812;-54269.980469;34622.421875;-77066.773438;-54118.863281;34609.382812;-77066.367188;-54270.300781;1355;616;1324;607;1324;622;1333;609;1333;624;1377;607;1377;622;1388;609;1388;624
J0:19:22:32:330;Hatchback_Car_AI_C_2;211;44489.609375;-78958.4375;-54426.089844;-1;-1;623.14386;-0.999957;0.008955;-0.002168;44475.4375;-78958.3125;-54347.121094;204.0;92.0;76.0;44270.457031;-79048.484375;-54271.5625;44270.785156;-79048.484375;-54423.5625;44272.105469;-78864.484375;-54271.5625;44272.433594;-78864.484375;-54423.5625;44678.441406;-79052.140625;-54270.679688;44678.769531;-79052.140625;-54422.679688;44680.089844;-78868.140625;-54270.679688;44680.417969;-78868.140625;-54422.679688;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_4;211;47336.300781;-79381.328125;-54425.953125;-1;-1;646.685242;-0.999349;-0.036058;-0.000532;47322.269531;-79381.851562;-54346.960938;204.0;92.0;76.0;47121.679688;-79481.171875;-54271.09375;47121.757812;-79481.125;-54423.09375;47115.046875;-79297.296875;-54271.046875;47115.125;-79297.25;-54423.046875;47529.414062;-79466.453125;-54270.875;47529.492188;-79466.40625;-54422.875;47522.78125;-79282.578125;-54270.828125;47522.859375;-79282.53125;-54422.828125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_5;211;31725.761719;-77021.75;-53732.226562;1759;554;689.30658;0.966287;0.055581;-0.251395;31759.117188;-77019.835938;-53659.285156;204.0;92.0;76.0;31970.033203;-76915.554688;-53637.007812;31931.884766;-76917.742188;-53784.125;31980.595703;-77099.257812;-53637.015625;31942.447266;-77101.445312;-53784.132812;31575.787109;-76938.226562;-53534.4375;31537.638672;-76940.414062;-53681.554688;31586.349609;-77121.929688;-53534.445312;31548.201172;-77124.117188;-53681.5625;1754;544;1716;542;1716;547;1738;542;1738;547;1770;542;1770;547;1793;542;1793;547
J0:19:22:32:330;Hatchback_Car_AI_C_7;211;39048.28125;-75800.976562;-54423.667969;831;629;236.503815;0.974166;0.22582;0.002525;39061.96875;-75798.90625;-54344.640625;204.0;92.0;76.0;39239.96875;-75664.265625;-54266.882812;39239.875;-75662.171875;-54418.867188;39281.523438;-75843.5;-54269.382812;39281.429688;-75841.40625;-54421.367188;38842.507812;-75756.40625;-54267.914062;38842.414062;-75754.3125;-54419.898438;38884.0625;-75935.640625;-54270.414062;38883.96875;-75933.546875;-54422.398438;829;620;812;610;812;627;807;613;807;630;851;610;851;627;847;613;847;630
J0:19:22:32:330;Hatchback_Car_AI_C_9;211;50218.410156;-78741.5;-54425.894531;-1;-1;695.55127;-0.995376;-0.096046;0.001163;50204.566406;-78742.84375;-54346.878906;204.0;92.0;76.0;50010.433594;-78854.015625;-54270.648438;50010.253906;-78854.015625;-54422.648438;49992.761719;-78670.859375;-54270.632812;49992.582031;-78670.859375;-54422.632812;50416.550781;-78814.828125;-54271.125;50416.371094;-78814.828125;-54423.125;50398.878906;-78631.671875;-54271.109375;50398.699219;-78631.671875;-54423.109375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_10;211;29228.884766;-76787.625;-53062.976562;-1;-1;684.339905;0.964409;-0.003186;-0.264397;29263.271484;-76788.09375;-52990.488281;204.0;92.0;76.0;29480.515625;-76697.148438;-52970.734375;29440.332031;-76696.335938;-53117.320312;29479.691406;-76881.148438;-52971.53125;29439.507812;-76880.335938;-53118.117188;29087.035156;-76695.851562;-52862.859375;29046.851562;-76695.039062;-53009.445312;29086.210938;-76879.851562;-52863.65625;29046.027344;-76879.039062;-53010.242188;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_11;211;39390.0625;-76416.359375;-54425.460938;780;636;474.736298;0.25093;-0.967986;-0.006129;39392.796875;-76430.617188;-54346.554688;204.0;92.0;76.0;39532.289062;-76605.679688;-54270.726562;39533.789062;-76604.335938;-54422.710938;39354.1875;-76651.835938;-54272.898438;39355.6875;-76650.492188;-54424.882812;39429.90625;-76210.742188;-54268.226562;39431.40625;-76209.398438;-54420.210938;39251.804688;-76256.898438;-54270.398438;39253.304688;-76255.554688;-54422.382812;779;627;758;619;758;638;767;616;767;634;792;619;792;638;799;616;799;634
J0:19:22:32:330;Hatchback_Car_AI_C_14;211;25520.835938;-76715.164062;-52211.042969;-1;-1;691.71283;0.939551;-0.303348;-0.158819;25545.90625;-76723.34375;-52135.269531;204.0;92.0;76.0;25777.318359;-76701.460938;-52092.542969;25754.392578;-76693.898438;-52242.613281;25720.755859;-76876.554688;-52092.722656;25697.830078;-76868.992188;-52242.792969;25393.982422;-76577.695312;-52027.746094;25371.056641;-76570.132812;-52177.816406;25337.419922;-76752.789062;-52027.925781;25314.494141;-76745.226562;-52177.996094;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:32:330;Hatchback_Car_AI_C_19;211;39303.636719;-72823.460938;-54451.222656;843;608;634.982178;0.109445;-0.991058;-0.076332;39305.472656;-72843.367188;-54373.523438;204.0;92.0;76.0;39419.539062;-73041.273438;-54312.898438;39418.953125;-73029.664062;-54464.453125;39236.648438;-73061.414062;-54313.734375;39236.0625;-73049.804688;-54465.289062;39374.882812;-72636.929688;-54281.757812;39374.296875;-72625.320312;-54433.3125;39191.992188;-72657.070312;-54282.59375;39191.40625;-72645.460938;-54434.148438;842;602;831;598;831;608;835;596;835;606;850;598;850;608;854;596;854;606
J0:19:22:32:330;Hatchback_Car_AI_C_24;211;39009.667969;-69816.476562;-53852.453125;886;555;692.988953;0.059152;-0.96637;-0.25026;39011.816406;-69849.734375;-53779.472656;204.0;92.0;76.0;39116.980469;-70060.195312;-53757.074219;39114.433594;-70022.242188;-53904.238281;38933.332031;-70071.507812;-53756.816406;38930.785156;-70033.554688;-53903.980469;39092.847656;-69665.914062;-53654.964844;39090.300781;-69627.960938;-53802.128906;38909.199219;-69677.226562;-53654.707031;38906.652344;-69639.273438;-53801.871094;886;550;878;549;878;552;880;548;880;551;892;549;892;552;894;548;894;551
