Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:58:328;Hatchback_Car_AI_C_1;211;36204.074219;-76983.203125;-54367.929688;1177;636;535.705444;0.999055;0.004079;-0.043277;36221.480469;-76983.078125;-54289.609375;204.0;92.0;76.0;36428.199219;-76890.179688;-54222.566406;36421.621094;-76890.304688;-54374.425781;36428.957031;-77074.179688;-54222.449219;36422.378906;-77074.304688;-54374.308594;36020.582031;-76891.851562;-54204.910156;36014.003906;-76891.976562;-54356.769531;36021.339844;-77075.851562;-54204.792969;36014.761719;-77075.976562;-54356.652344;1175;626;1146;616;1146;633;1151;618;1151;636;1198;616;1198;633;1205;618;1205;636
J0:19:22:58:328;Hatchback_Car_AI_C_2;211;43038.613281;-78940.320312;-54425.824219;59;680;695.722473;-0.999919;0.012673;0.000754;43024.675781;-78940.140625;-54346.8125;204.0;92.0;76.0;42819.585938;-79029.546875;-54270.65625;42819.46875;-79029.546875;-54422.65625;42821.914062;-78845.5625;-54270.664062;42821.796875;-78845.5625;-54422.664062;43227.554688;-79034.71875;-54270.960938;43227.4375;-79034.71875;-54422.960938;43229.882812;-78850.734375;-54270.96875;43229.765625;-78850.734375;-54422.96875;61;666;83;655;83;682;111;651;111;678;10;655;10;682;40;651;40;678
J0:19:22:58:328;Hatchback_Car_AI_C_4;211;45900.695312;-79407.335938;-54425.8125;-1;-1;695.01062;-0.99999;-0.00425;0.000924;45886.769531;-79407.414062;-54346.800781;204.0;92.0;76.0;45683.234375;-79500.296875;-54270.632812;45683.09375;-79500.265625;-54422.632812;45682.453125;-79316.296875;-54270.59375;45682.3125;-79316.265625;-54422.59375;46091.226562;-79498.5625;-54271.007812;46091.085938;-79498.53125;-54423.007812;46090.445312;-79314.5625;-54270.96875;46090.304688;-79314.53125;-54422.96875;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:58:328;Hatchback_Car_AI_C_5;211;33180.164062;-76968.570312;-54073.421875;1566;598;657.963501;0.98015;0.014609;-0.197716;33209.496094;-76967.703125;-53998.75;204.0;92.0;76.0;33422.992188;-76872.101562;-53965.082031;33392.953125;-76873.382812;-54114.082031;33425.9375;-77056.070312;-53964.089844;33395.898438;-77057.351562;-54113.089844;33023.09375;-76878.054688;-53884.410156;32993.054688;-76879.335938;-54033.410156;33026.039062;-77062.023438;-53883.417969;32996.0;-77063.304688;-54032.417969;1562;588;1527;583;1527;592;1542;584;1542;593;1582;583;1582;592;1598;584;1598;593
J0:19:22:58:328;Hatchback_Car_AI_C_7;211;39257.105469;-75794.617188;-54423.28125;808;629;82.564362;0.999092;0.042495;0.003185;39270.882812;-75795.007812;-54344.242188;204.0;92.0;76.0;39470.582031;-75695.375;-54266.464844;39470.988281;-75693.484375;-54418.449219;39478.410156;-75879.1875;-54268.738281;39478.816406;-75877.296875;-54420.722656;39062.949219;-75712.71875;-54267.761719;39063.355469;-75710.828125;-54419.746094;39070.777344;-75896.53125;-54270.035156;39071.183594;-75894.640625;-54422.019531;806;620;786;610;786;628;782;612;782;630;830;610;830;628;827;612;827;630
J0:19:22:58:328;Hatchback_Car_AI_C_9;211;48761.242188;-78865.1875;-54425.9375;-1;-1;686.136841;-0.997577;-0.069571;0.000424;48747.3125;-78866.1875;-54346.929688;204.0;92.0;76.0;48550.246094;-78972.179688;-54270.875;48550.175781;-78972.132812;-54422.875;48537.441406;-78788.632812;-54270.8125;48537.371094;-78788.585938;-54422.8125;48957.253906;-78943.789062;-54271.046875;48957.183594;-78943.742188;-54423.046875;48944.449219;-78760.242188;-54270.984375;48944.378906;-78760.195312;-54422.984375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:58:328;Hatchback_Car_AI_C_10;211;30665.292969;-76753.0;-53454.628906;1863;519;670.43573;0.962963;0.046269;-0.265636;30699.75;-76751.640625;-53382.1875;204.0;92.0;76.0;30912.050781;-76649.625;-53362.773438;30871.695312;-76650.984375;-53509.3125;30920.695312;-76833.421875;-53363.445312;30880.339844;-76834.78125;-53509.984375;30519.160156;-76668.5;-53254.390625;30478.804688;-76669.859375;-53400.929688;30527.804688;-76852.296875;-53255.0625;30487.449219;-76853.65625;-53401.601562;1859;510;1821;508;1821;512;1844;507;1844;512;1873;508;1873;512;1898;507;1898;512
J0:19:22:58:328;Hatchback_Car_AI_C_11;211;40270.101562;-77075.53125;-54425.722656;649;645;584.466919;0.966492;-0.256697;0.000191;40283.683594;-77078.875;-54346.71875;204.0;92.0;76.0;40504.515625;-77042.085938;-54270.976562;40504.414062;-77042.570312;-54422.976562;40457.28125;-77219.914062;-54270.382812;40457.179688;-77220.398438;-54422.382812;40110.1875;-76937.351562;-54271.054688;40110.085938;-76937.835938;-54423.054688;40062.953125;-77115.179688;-54270.460938;40062.851562;-77115.664062;-54422.460938;647;634;620;624;620;644;616;625;616;645;677;624;677;644;674;625;674;645
J0:19:22:58:328;Hatchback_Car_AI_C_13;211;51689.160156;-79041.34375;-54425.960938;-1;-1;671.12439;-0.995615;-0.093547;0.000701;51675.277344;-79042.65625;-54346.949219;204.0;92.0;76.0;51480.832031;-79153.335938;-54270.8125;51480.722656;-79153.335938;-54422.8125;51463.621094;-78970.148438;-54270.796875;51463.511719;-78970.148438;-54422.796875;51887.042969;-79115.164062;-54271.101562;51886.933594;-79115.164062;-54423.101562;51869.832031;-78931.976562;-54271.085938;51869.722656;-78931.976562;-54423.085938;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:58:328;Hatchback_Car_AI_C_14;211;26944.535156;-77027.578125;-52495.269531;-1;-1;704.868347;0.966924;-0.133027;-0.217626;26975.027344;-77032.335938;-52421.210938;204.0;92.0;76.0;27201.271484;-76971.148438;-52390.792969;27168.646484;-76965.570312;-52539.144531;27175.912109;-77153.382812;-52392.066406;27143.287109;-77147.804688;-52540.417969;26806.767578;-76916.867188;-52302.003906;26774.142578;-76911.289062;-52450.355469;26781.408203;-77099.101562;-52303.277344;26748.783203;-77093.523438;-52451.628906;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
