Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:35:122;Hatchback_Car_AI_C_0;211;39225.164062;-83869.757812;-54426.644531;-1;-1;660.570923;-0.009125;-0.999958;-0.000426;39225.042969;-83883.789062;-54347.652344;204.0;92.0;76.0;39315.179688;-84088.648438;-54271.746094;39315.171875;-84088.585938;-54423.746094;39131.1875;-84086.976562;-54271.730469;39131.179688;-84086.914062;-54423.730469;39318.90625;-83680.664062;-54271.574219;39318.898438;-83680.601562;-54423.574219;39134.914062;-83678.992188;-54271.558594;39134.90625;-83678.929688;-54423.558594;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:35:122;Hatchback_Car_AI_C_1;211;34950.464844;-76977.953125;-54301.203125;1338;627;655.463684;0.996975;-0.011522;-0.076869;34970.492188;-76978.320312;-54223.511719;204.0;92.0;76.0;35180.789062;-76888.882812;-54163.257812;35169.109375;-76888.476562;-54314.804688;35178.640625;-77072.867188;-54163.578125;35166.960938;-77072.460938;-54315.125;34774.023438;-76884.179688;-54131.898438;34762.34375;-76883.773438;-54283.445312;34771.875;-77068.164062;-54132.21875;34760.195312;-77067.757812;-54283.765625;1336;617;1305;609;1305;624;1313;610;1313;626;1358;609;1358;624;1368;610;1368;626
J0:19:22:35:122;Hatchback_Car_AI_C_2;211;44336.511719;-78957.054688;-54425.90625;-1;-1;679.467102;-0.999955;0.009406;0.001378;44322.621094;-78956.929688;-54346.886719;204.0;92.0;76.0;44117.867188;-79047.007812;-54270.609375;44117.65625;-79046.992188;-54422.609375;44119.601562;-78863.023438;-54270.601562;44119.390625;-78863.007812;-54422.601562;44525.851562;-79050.851562;-54271.171875;44525.640625;-79050.835938;-54423.171875;44527.585938;-78866.867188;-54271.164062;44527.375;-78866.851562;-54423.164062;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:35:122;Hatchback_Car_AI_C_4;211;47179.394531;-79386.1875;-54425.875;-1;-1;690.275818;-0.999495;-0.031728;0.001501;47165.519531;-79386.648438;-54346.855469;204.0;92.0;76.0;46964.652344;-79485.085938;-54270.574219;46964.425781;-79485.054688;-54422.574219;46958.816406;-79301.179688;-54270.527344;46958.589844;-79301.148438;-54422.527344;47372.449219;-79472.148438;-54271.183594;47372.222656;-79472.117188;-54423.183594;47366.613281;-79288.242188;-54271.136719;47366.386719;-79288.210938;-54423.136719;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:35:122;Hatchback_Car_AI_C_5;211;31882.341797;-77013.3125;-53772.226562;1738;559;686.174683;0.967125;0.052523;-0.24882;31915.505859;-77011.445312;-53699.195312;204.0;92.0;76.0;32126.669922;-76907.78125;-53676.414062;32088.912109;-76909.953125;-53823.632812;32136.685547;-77091.515625;-53676.273438;32098.927734;-77093.6875;-53823.492188;31732.083984;-76929.203125;-53574.898438;31694.326172;-76931.375;-53722.117188;31742.099609;-77112.9375;-53574.757812;31704.341797;-77115.109375;-53721.976562;1733;550;1695;547;1695;552;1716;547;1716;553;1749;547;1749;552;1772;547;1772;553
J0:19:22:35:122;Hatchback_Car_AI_C_7;211;39098.109375;-75795.023438;-54423.59375;825;629;197.588501;0.982123;0.188229;0.00181;39111.914062;-75793.429688;-54344.574219;204.0;92.0;76.0;39295.0;-75665.6875;-54267.007812;39294.898438;-75663.6875;-54418.992188;39329.632812;-75846.375;-54269.414062;39329.53125;-75844.375;-54421.398438;38894.296875;-75742.484375;-54267.75;38894.195312;-75740.484375;-54419.734375;38928.929688;-75923.171875;-54270.15625;38928.828125;-75921.171875;-54422.140625;824;620;806;610;806;627;801;612;801;630;846;610;846;627;842;612;842;630
J0:19:22:35:122;Hatchback_Car_AI_C_9;211;50061.035156;-78756.40625;-54425.945312;-1;-1;690.308594;-0.995705;-0.092575;0.000687;50047.152344;-78757.71875;-54346.9375;204.0;92.0;76.0;49852.597656;-78868.21875;-54270.820312;49852.488281;-78868.1875;-54422.820312;49835.566406;-78685.015625;-54270.773438;49835.457031;-78684.984375;-54422.773438;50258.847656;-78830.453125;-54271.101562;50258.738281;-78830.421875;-54423.101562;50241.816406;-78647.25;-54271.054688;50241.707031;-78647.21875;-54423.054688;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:35:122;Hatchback_Car_AI_C_10;211;29383.833984;-76787.578125;-53104.972656;-1;-1;694.285034;0.964335;0.001108;-0.264683;29418.244141;-76787.820312;-53032.496094;204.0;92.0;76.0;29635.064453;-76695.84375;-53012.886719;29594.833984;-76695.34375;-53159.464844;29635.103516;-76879.84375;-53013.519531;29594.873047;-76879.34375;-53160.097656;29241.615234;-76696.296875;-52904.894531;29201.384766;-76695.796875;-53051.472656;29241.654297;-76880.296875;-52905.527344;29201.423828;-76879.796875;-53052.105469;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:35:122;Hatchback_Car_AI_C_11;211;39435.480469;-76520.945312;-54425.363281;772;637;496.767456;0.408913;-0.912561;-0.004858;39440.316406;-76534.539062;-54346.441406;204.0;92.0;76.0;39606.828125;-76683.882812;-54270.109375;39608.539062;-76682.304688;-54422.09375;39438.929688;-76759.101562;-54272.773438;39440.640625;-76757.523438;-54424.757812;39439.992188;-76311.554688;-54268.125;39441.703125;-76309.976562;-54420.109375;39272.09375;-76386.773438;-54270.789062;39273.804688;-76385.195312;-54422.773438;771;628;747;620;747;639;755;617;755;635;788;620;788;639;794;617;794;635
J0:19:22:35:122;Hatchback_Car_AI_C_14;211;25670.916016;-76760.8125;-52236.957031;-1;-1;681.364319;0.944597;-0.282351;-0.167374;25696.769531;-76768.6875;-52161.414062;204.0;92.0;76.0;25927.988281;-76741.921875;-52120.46875;25903.691406;-76734.375;-52270.328125;25875.242188;-76918.203125;-52120.789062;25850.945312;-76910.65625;-52270.648438;25542.59375;-76626.71875;-52052.179688;25518.296875;-76619.171875;-52202.039062;25489.847656;-76803.0;-52052.5;25465.550781;-76795.453125;-52202.359375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
