Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:22:727;Hatchback_Car_AI_C_1;211;37050.230469;-76971.21875;-54400.269531;1068;640;289.881531;0.998979;0.021744;-0.039598;37067.34375;-76970.828125;-54321.886719;204.0;92.0;76.0;37272.140625;-76874.328125;-54254.046875;37266.125;-76874.5;-54405.929688;37276.148438;-77058.28125;-54254.0;37270.132812;-77058.453125;-54405.882812;36864.554688;-76883.203125;-54237.890625;36858.539062;-76883.375;-54389.773438;36868.5625;-77067.15625;-54237.84375;36862.546875;-77067.328125;-54389.726562;1066;630;1038;620;1038;637;1040;622;1040;640;1090;620;1090;637;1094;622;1094;640
J0:19:23:22:727;Hatchback_Car_AI_C_2;211;41689.113281;-78922.976562;-54425.996094;297;680;669.324646;-0.99991;0.013394;0.00015;41675.125;-78922.796875;-54346.992188;204.0;92.0;76.0;41469.925781;-79012.0625;-54270.972656;41469.902344;-79012.046875;-54422.972656;41472.386719;-78828.078125;-54270.949219;41472.363281;-78828.0625;-54422.949219;41877.886719;-79017.53125;-54271.035156;41877.863281;-79017.515625;-54423.035156;41880.347656;-78833.546875;-54271.011719;41880.324219;-78833.53125;-54423.011719;300;666;325;655;325;682;345;651;345;677;252;655;252;682;275;651;275;677
J0:19:23:22:727;Hatchback_Car_AI_C_4;211;44553.582031;-79401.554688;-54426.007812;-1;-1;664.724121;-0.999963;0.008643;0.000241;44539.601562;-79401.429688;-54347.003906;204.0;92.0;76.0;44334.832031;-79491.664062;-54270.949219;44334.792969;-79491.664062;-54422.949219;44336.425781;-79307.664062;-54270.957031;44336.386719;-79307.664062;-54422.957031;44742.816406;-79495.195312;-54271.050781;44742.777344;-79495.195312;-54423.050781;44744.410156;-79311.195312;-54271.058594;44744.371094;-79311.195312;-54423.058594;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:22:727;Hatchback_Car_AI_C_5;211;34536.746094;-76972.054688;-54265.953125;1391;623;696.037476;0.995222;-0.010742;-0.097048;34558.34375;-76972.375;-54188.683594;204.0;92.0;76.0;34769.746094;-76882.734375;-54132.738281;34754.996094;-76882.40625;-54284.019531;34767.738281;-77066.71875;-54132.941406;34752.988281;-77066.390625;-54284.222656;34363.699219;-76878.359375;-54093.144531;34348.949219;-76878.03125;-54244.425781;34361.691406;-77062.34375;-54093.347656;34346.941406;-77062.015625;-54244.628906;1389;613;1357;605;1357;619;1366;606;1366;621;1410;605;1410;619;1421;606;1421;621
J0:19:23:22:727;Hatchback_Car_AI_C_7;211;39600.167969;-75873.101562;-54424.058594;768;630;128.970581;0.975724;-0.21898;0.003312;39613.21875;-75877.679688;-54345.027344;204.0;92.0;76.0;39831.816406;-75834.054688;-54266.492188;39832.988281;-75831.148438;-54418.460938;39791.542969;-76013.554688;-54270.242188;39792.714844;-76010.648438;-54422.210938;39433.722656;-75744.710938;-54267.84375;39434.894531;-75741.804688;-54419.8125;39393.449219;-75924.210938;-54271.59375;39394.621094;-75921.304688;-54423.5625;766;621;743;612;743;629;740;612;740;630;792;612;792;629;790;612;790;630
J0:19:23:22:727;Hatchback_Car_AI_C_9;211;47392.417969;-78936.820312;-54425.898438;-1;-1;670.469055;-0.999282;-0.037868;0.000051;47378.433594;-78937.375;-54346.898438;204.0;92.0;76.0;47178.066406;-79037.0625;-54270.914062;47178.058594;-79037.015625;-54422.914062;47171.097656;-78853.1875;-54270.859375;47171.089844;-78853.140625;-54422.859375;47585.777344;-79021.609375;-54270.9375;47585.769531;-79021.5625;-54422.9375;47578.808594;-78837.734375;-54270.882812;47578.800781;-78837.6875;-54422.882812;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:22:727;Hatchback_Car_AI_C_10;211;32015.978516;-76673.09375;-53810.726562;1687;563;715.220825;0.968016;0.057743;-0.244153;32048.785156;-76671.15625;-53737.535156;204.0;92.0;76.0;32259.3125;-76566.453125;-53713.617188;32222.265625;-76568.625;-53861.015625;32270.253906;-76750.125;-53713.671875;32233.207031;-76752.296875;-53861.070312;31864.363281;-76590.015625;-53614.0;31827.316406;-76592.1875;-53761.398438;31875.304688;-76773.6875;-53614.054688;31838.257812;-76775.859375;-53761.453125;1683;554;1647;551;1647;557;1666;551;1666;557;1699;551;1699;557;1719;551;1719;557
J0:19:23:22:727;Hatchback_Car_AI_C_11;211;41583.046875;-77000.75;-54425.914062;482;644;659.112793;0.978813;0.204755;-0.000489;41596.804688;-76997.953125;-54346.921875;204.0;92.0;76.0;41777.699219;-76866.195312;-54270.929688;41777.597656;-76866.054688;-54422.929688;41815.371094;-77046.304688;-54271.117188;41815.269531;-77046.164062;-54423.117188;41378.339844;-76949.742188;-54270.726562;41378.238281;-76949.601562;-54422.726562;41416.011719;-77129.851562;-54270.914062;41415.910156;-77129.710938;-54422.914062;481;633;466;622;466;641;448;625;448;645;512;622;512;641;496;625;496;645
J0:19:23:22:727;Hatchback_Car_AI_C_13;211;50339.644531;-79171.789062;-54425.914062;-1;-1;692.807312;-0.995356;-0.096258;0.00106;50325.792969;-79173.125;-54346.898438;204.0;92.0;76.0;50131.679688;-79284.328125;-54270.683594;50131.515625;-79284.34375;-54422.683594;50113.96875;-79101.1875;-54270.683594;50113.804688;-79101.203125;-54422.683594;50537.78125;-79245.046875;-54271.113281;50537.617188;-79245.0625;-54423.113281;50520.070312;-79061.90625;-54271.113281;50519.90625;-79061.921875;-54423.113281;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:22:727;Hatchback_Car_AI_C_14;211;28289.417969;-77127.367188;-52819.140625;-1;-1;678.693176;0.968072;-0.028693;-0.249023;28322.609375;-77129.171875;-52746.121094;204.0;92.0;76.0;28541.951172;-77044.429688;-52722.394531;28504.166016;-77041.726562;-52869.597656;28536.025391;-77228.320312;-52724.246094;28498.240234;-77225.617188;-52871.449219;28146.978516;-77032.726562;-52620.792969;28109.193359;-77030.023438;-52767.996094;28141.052734;-77216.617188;-52622.644531;28103.267578;-77213.914062;-52769.847656;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
