Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:17:124;Hatchback_Car_AI_C_1;211;36900.265625;-76974.5625;-54394.492188;1087;639;357.5495;0.99912;0.016933;-0.03837;36917.285156;-76974.234375;-54316.085938;204.0;92.0;76.0;37122.457031;-76878.703125;-54248.019531;37116.628906;-76878.890625;-54399.910156;37125.582031;-77062.671875;-54247.917969;37119.753906;-77062.859375;-54399.808594;36714.816406;-76885.609375;-54232.363281;36708.988281;-76885.796875;-54384.253906;36717.941406;-77069.578125;-54232.261719;36712.113281;-77069.765625;-54384.152344;1085;629;1057;619;1057;637;1060;621;1060;639;1109;619;1109;637;1113;621;1113;639
J0:19:23:17:124;Hatchback_Car_AI_C_2;211;42001.894531;-78926.546875;-54425.964844;242;680;644.440002;-0.999922;0.012521;-0.000513;41987.855469;-78926.367188;-54346.972656;204.0;92.0;76.0;41782.679688;-79015.804688;-54271.078125;41782.757812;-79015.804688;-54423.078125;41784.984375;-78831.820312;-54271.078125;41785.0625;-78831.820312;-54423.078125;42190.648438;-79020.914062;-54270.867188;42190.726562;-79020.914062;-54422.867188;42192.953125;-78836.929688;-54270.867188;42193.03125;-78836.929688;-54422.867188;244;666;269;655;269;682;291;651;291;677;196;655;196;682;221;651;221;677
J0:19:23:17:124;Hatchback_Car_AI_C_4;211;44862.664062;-79404.492188;-54425.875;-1;-1;664.462341;-0.999974;0.007209;-0.000004;44848.664062;-79404.382812;-54346.875;204.0;92.0;76.0;44644.003906;-79494.90625;-54270.871094;44644.003906;-79494.921875;-54422.871094;44645.332031;-79310.90625;-54270.878906;44645.332031;-79310.921875;-54422.878906;45051.996094;-79497.84375;-54270.871094;45051.996094;-79497.859375;-54422.871094;45053.324219;-79313.84375;-54270.878906;45053.324219;-79313.859375;-54422.878906;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:17:124;Hatchback_Car_AI_C_5;211;34226.03125;-76968.429688;-54233.371094;1431;618;635.536133;0.992789;-0.008526;-0.119573;34249.375;-76968.65625;-54156.613281;204.0;92.0;76.0;34461.78125;-76878.5;-54105.527344;34443.609375;-76878.296875;-54256.433594;34460.195312;-77062.5;-54105.582031;34442.023438;-77062.296875;-54256.488281;34056.726562;-76875.015625;-54056.738281;34038.554688;-76874.8125;-54207.644531;34055.140625;-77059.015625;-54056.792969;34036.96875;-77058.8125;-54207.699219;1428;608;1396;601;1396;614;1406;603;1406;616;1450;601;1450;614;1462;603;1462;616
J0:19:23:17:124;Hatchback_Car_AI_C_7;211;39580.359375;-75852.132812;-54424.105469;770;629;342.937958;0.980734;-0.195348;-0.000338;39593.882812;-75856.03125;-54345.117188;204.0;92.0;76.0;39811.722656;-75806.789062;-54267.816406;39812.121094;-75804.539062;-54419.800781;39775.785156;-75987.226562;-54270.574219;39776.183594;-75984.976562;-54422.558594;39411.582031;-75727.085938;-54267.675781;39411.980469;-75724.835938;-54419.660156;39375.644531;-75907.523438;-54270.433594;39376.042969;-75905.273438;-54422.417969;769;621;746;612;746;629;743;612;743;630;794;612;794;629;792;612;792;630
J0:19:23:17:124;Hatchback_Car_AI_C_9;211;47704.941406;-78924.554688;-54425.972656;-1;-1;675.170288;-0.99892;-0.046455;0.000297;47690.980469;-78925.210938;-54346.96875;204.0;92.0;76.0;47491.496094;-79026.59375;-54270.917969;47491.449219;-79026.578125;-54422.917969;47482.949219;-78842.796875;-54270.894531;47482.902344;-78842.78125;-54422.894531;47899.058594;-79007.640625;-54271.042969;47899.011719;-79007.625;-54423.042969;47890.511719;-78823.84375;-54271.019531;47890.464844;-78823.828125;-54423.019531;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:17:124;Hatchback_Car_AI_C_10;211;31707.533203;-76691.773438;-53732.359375;1727;553;677.040039;0.96547;0.061804;-0.253075;31741.013672;-76689.804688;-53659.472656;204.0;92.0;76.0;31951.347656;-76584.320312;-53637.378906;31912.9375;-76586.445312;-53784.433594;31963.0;-76767.945312;-53637.769531;31924.589844;-76770.070312;-53784.824219;31557.4375;-76609.539062;-53534.121094;31519.027344;-76611.664062;-53681.175781;31569.089844;-76793.164062;-53534.511719;31530.679688;-76795.289062;-53681.566406;1723;544;1687;542;1687;547;1707;542;1707;547;1738;542;1738;547;1760;542;1760;547
J0:19:23:17:124;Hatchback_Car_AI_C_11;211;41274.019531;-77062.140625;-54425.890625;519;644;658.18927;0.98813;0.153622;0.000098;41287.871094;-77060.140625;-54346.890625;204.0;92.0;76.0;41475.332031;-76938.046875;-54270.691406;41475.300781;-76937.75;-54422.691406;41503.597656;-77119.859375;-54271.050781;41503.566406;-77119.5625;-54423.050781;41072.175781;-77000.71875;-54270.730469;41072.144531;-77000.421875;-54422.730469;41100.441406;-77182.53125;-54271.089844;41100.410156;-77182.234375;-54423.089844;517;634;500;623;500;642;485;626;485;646;548;623;548;642;534;626;534;646
J0:19:23:17:124;Hatchback_Car_AI_C_13;211;50653.285156;-79141.65625;-54425.839844;-1;-1;658.488281;-0.995341;-0.096415;0.000344;50639.378906;-79143.0;-54346.835938;204.0;92.0;76.0;50445.226562;-79254.234375;-54270.761719;50445.171875;-79254.25;-54422.761719;50427.484375;-79071.09375;-54270.769531;50427.429688;-79071.109375;-54422.769531;50851.328125;-79214.890625;-54270.902344;50851.273438;-79214.90625;-54422.902344;50833.585938;-79031.75;-54270.910156;50833.53125;-79031.765625;-54422.910156;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:17:124;Hatchback_Car_AI_C_14;211;27980.554688;-77115.820312;-52741.261719;-1;-1;710.986572;0.969039;-0.047565;-0.242283;28013.199219;-77118.203125;-52668.011719;204.0;92.0;76.0;28233.966797;-77037.6875;-52642.824219;28197.259766;-77034.375;-52790.285156;28224.505859;-77221.4375;-52644.589844;28187.798828;-77218.125;-52792.050781;27838.599609;-77018.28125;-52543.972656;27801.892578;-77014.96875;-52691.433594;27829.138672;-77202.03125;-52545.738281;27792.431641;-77198.71875;-52693.199219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
