Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:28:326;Hatchback_Car_AI_C_0;211;39228.128906;-83496.921875;-54426.285156;-1;-1;668.25946;-0.007584;-0.999971;-0.000378;39228.023438;-83510.953125;-54347.289062;204.0;92.0;76.0;39318.472656;-83715.671875;-54271.367188;39318.472656;-83715.609375;-54423.367188;39134.480469;-83714.28125;-54271.367188;39134.480469;-83714.21875;-54423.367188;39321.566406;-83307.6875;-54271.210938;39321.566406;-83307.625;-54423.210938;39137.574219;-83306.296875;-54271.210938;39137.574219;-83306.234375;-54423.210938;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:28:326;Hatchback_Car_AI_C_1;211;34572.109375;-76973.328125;-54269.269531;1387;623;672.006104;0.995331;-0.011734;-0.095807;34593.609375;-76973.65625;-54191.972656;204.0;92.0;76.0;34805.03125;-76884.210938;-54135.777344;34790.46875;-76883.898438;-54287.074219;34802.84375;-77068.195312;-54135.957031;34788.28125;-77067.882812;-54287.253906;34398.9375;-76879.429688;-54096.691406;34384.375;-76879.117188;-54247.988281;34396.75;-77063.414062;-54096.871094;34382.1875;-77063.101562;-54248.167969;1384;613;1352;605;1352;619;1362;607;1362;621;1406;605;1406;619;1417;607;1417;621
J0:19:22:28:326;Hatchback_Car_AI_C_2;211;44709.566406;-78960.554688;-54425.875;-1;-1;701.599365;-0.999962;0.008614;0.001501;44695.683594;-78960.445312;-54346.855469;204.0;92.0;76.0;44491.011719;-79050.695312;-54270.558594;44490.785156;-79050.679688;-54422.558594;44492.597656;-78866.695312;-54270.542969;44492.371094;-78866.679688;-54422.542969;44898.996094;-79054.210938;-54271.167969;44898.769531;-79054.195312;-54423.167969;44900.582031;-78870.210938;-54271.152344;44900.355469;-78870.195312;-54423.152344;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:28:326;Hatchback_Car_AI_C_4;211;47552.566406;-79373.382812;-54425.925781;-1;-1;692.278687;-0.999101;-0.042386;0.000898;47538.652344;-79373.984375;-54346.914062;204.0;92.0;76.0;47338.804688;-79474.554688;-54270.746094;47338.664062;-79474.539062;-54422.746094;47331.007812;-79290.726562;-54270.714844;47330.867188;-79290.710938;-54422.714844;47746.4375;-79457.257812;-54271.113281;47746.296875;-79457.242188;-54423.113281;47738.640625;-79273.429688;-54271.082031;47738.5;-79273.414062;-54423.082031;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:28:326;Hatchback_Car_AI_C_5;211;31507.490234;-77034.554688;-53675.800781;1788;547;675.288574;0.9648;0.059347;-0.256199;31541.208984;-77032.640625;-53603.023438;204.0;92.0;76.0;31751.869141;-76927.664062;-53581.644531;31712.982422;-76929.742188;-53728.574219;31763.072266;-77111.320312;-53582.003906;31724.185547;-77113.398438;-53728.933594;31358.232422;-76951.882812;-53477.113281;31319.345703;-76953.960938;-53624.042969;31369.435547;-77135.539062;-53477.472656;31330.548828;-77137.617188;-53624.402344;1784;537;1745;534;1745;540;1768;534;1768;540;1799;534;1799;540;1824;534;1824;540
J0:19:22:28:326;Hatchback_Car_AI_C_7;211;38962.546875;-75816.226562;-54423.871094;840;629;288.428314;0.956953;0.290213;0.004064;38975.976562;-75813.375;-54344.824219;204.0;92.0;76.0;39144.523438;-75667.304688;-54266.644531;39144.460938;-75664.976562;-54418.628906;39197.929688;-75843.367188;-54269.363281;39197.867188;-75841.039062;-54421.347656;38754.085938;-75785.710938;-54268.300781;38754.023438;-75783.382812;-54420.285156;38807.492188;-75961.773438;-54271.019531;38807.429688;-75959.445312;-54423.003906;839;620;822;610;822;627;817;613;817;630;859;610;859;627;856;613;856;630
J0:19:22:28:326;Hatchback_Car_AI_C_9;211;50443.40625;-78719.554688;-54425.953125;-1;-1;676.138;-0.995129;-0.098578;0.000596;50429.519531;-78720.929688;-54346.945312;204.0;92.0;76.0;50235.625;-78832.585938;-54270.820312;50235.539062;-78832.601562;-54422.820312;50217.484375;-78649.476562;-54270.828125;50217.398438;-78649.492188;-54422.828125;50641.640625;-78792.367188;-54271.0625;50641.554688;-78792.382812;-54423.0625;50623.5;-78609.257812;-54271.070312;50623.414062;-78609.273438;-54423.070312;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:28:326;Hatchback_Car_AI_C_10;211;29005.185547;-76786.234375;-53002.527344;-1;-1;704.427917;0.965183;-0.011303;-0.261329;29039.335938;-76787.046875;-52929.933594;204.0;92.0;76.0;29257.291016;-76697.992188;-52909.421875;29217.580078;-76696.726562;-53056.140625;29254.884766;-76881.976562;-52910.351562;29215.173828;-76880.710938;-53057.070312;28863.498047;-76693.382812;-52802.796875;28823.787109;-76692.117188;-52949.515625;28861.091797;-76877.367188;-52803.726562;28821.380859;-76876.101562;-52950.445312;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:28:326;Hatchback_Car_AI_C_11;211;39351.871094;-76266.039062;-54425.679688;788;634;440.662689;0.048959;-0.998784;-0.00583;39352.261719;-76280.5;-54346.761719;204.0;92.0;76.0;39453.855469;-76480.210938;-54271.578125;39454.425781;-76479.289062;-54423.578125;39270.074219;-76489.210938;-54272.320312;39270.644531;-76488.289062;-54424.320312;39433.878906;-76072.710938;-54269.203125;39434.449219;-76071.789062;-54421.203125;39250.097656;-76081.710938;-54269.945312;39250.667969;-76080.789062;-54421.945312;787;625;771;618;771;636;780;614;780;632;795;618;795;636;803;614;803;632
J0:19:22:28:326;Hatchback_Car_AI_C_14;211;25306.724609;-76645.242188;-52176.0625;-1;-1;672.88916;0.933315;-0.327158;-0.147954;25330.787109;-76653.78125;-52100.003906;204.0;92.0;76.0;25562.212891;-76637.523438;-52054.90625;25541.052734;-76629.898438;-52205.234375;25501.314453;-76811.148438;-52055.140625;25480.154297;-76803.523438;-52205.46875;25181.419922;-76504.039062;-51994.539062;25160.259766;-76496.414062;-52144.867188;25120.521484;-76677.664062;-51994.773438;25099.361328;-76670.039062;-52145.101562;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
