Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:05:930;Hatchback_Car_AI_C_0;211;39213.050781;-85583.0625;-54428.050781;-1;-1;640.322693;-0.005599;-0.999984;-0.000795;39212.976562;-85597.125;-54349.0625;204.0;92.0;76.0;39303.839844;-85801.703125;-54273.230469;39303.832031;-85801.578125;-54425.230469;39119.839844;-85800.671875;-54273.222656;39119.832031;-85800.546875;-54425.222656;39306.121094;-85393.703125;-54272.902344;39306.113281;-85393.578125;-54424.902344;39122.121094;-85392.671875;-54272.894531;39122.113281;-85392.546875;-54424.894531;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:05:930;Hatchback_Car_AI_C_2;211;42621.378906;-78934.820312;-54425.796875;808;641;687.198914;-0.999893;0.014549;0.001137;42607.46875;-78934.625;-54346.78125;204.0;92.0;76.0;42402.238281;-79023.65625;-54270.558594;42402.066406;-79023.640625;-54422.558594;42404.917969;-78839.671875;-54270.542969;42404.746094;-78839.65625;-54422.542969;42810.191406;-79029.59375;-54271.019531;42810.019531;-79029.578125;-54423.019531;42812.871094;-78845.609375;-54271.003906;42812.699219;-78845.59375;-54423.003906;808;629;788;619;788;644;817;619;817;644;799;614;799;637;826;614;826;637
J0:19:23:05:930;Hatchback_Car_AI_C_4;211;45482.601562;-79407.734375;-54425.988281;806;609;658.539978;-1.0;0.000161;0.000521;45468.644531;-79407.734375;-54346.980469;204.0;92.0;76.0;45264.667969;-79499.710938;-54270.878906;45264.589844;-79499.695312;-54422.878906;45264.699219;-79315.710938;-54270.871094;45264.621094;-79315.695312;-54422.871094;45672.667969;-79499.773438;-54271.089844;45672.589844;-79499.757812;-54423.089844;45672.699219;-79315.773438;-54271.082031;45672.621094;-79315.757812;-54423.082031;805;600;792;593;792;610;812;593;812;610;799;591;799;607;819;591;819;607
J0:19:23:05:930;Hatchback_Car_AI_C_7;211;39334.734375;-75802.96875;-54423.359375;1697;758;166.147537;0.999608;-0.027872;0.002604;39348.496094;-75804.335938;-54344.328125;204.0;92.0;76.0;39554.757812;-75719.0;-54266.660156;39555.203125;-75717.125;-54418.644531;39549.632812;-75902.921875;-54268.949219;39550.078125;-75901.046875;-54420.933594;39146.914062;-75707.625;-54267.722656;39147.359375;-75705.75;-54419.707031;39141.789062;-75891.546875;-54270.011719;39142.234375;-75889.671875;-54421.996094;1693;731;1670;693;1670;742;1616;693;1616;742;1782;717;1782;774;1719;717;1719;774
J0:19:23:05:930;Hatchback_Car_AI_C_9;211;48332.5;-78892.765625;-54425.9375;885;592;662.65448;-0.998144;-0.060887;-0.000717;48318.472656;-78893.640625;-54346.949219;204.0;92.0;76.0;48120.398438;-78997.914062;-54271.117188;48120.507812;-78997.867188;-54423.117188;48109.195312;-78814.257812;-54271.070312;48109.304688;-78814.210938;-54423.070312;48527.640625;-78973.070312;-54270.828125;48527.75;-78973.023438;-54422.828125;48516.4375;-78789.414062;-54270.78125;48516.546875;-78789.367188;-54422.78125;884;586;875;580;875;593;892;580;892;593;877;579;877;591;894;579;894;591
J0:19:23:05:930;Hatchback_Car_AI_C_11;211;40658.089844;-77116.328125;-54425.824219;1157;689;652.418945;0.99862;-0.052495;0.001421;40671.941406;-77117.34375;-54346.804688;204.0;92.0;76.0;40880.367188;-77036.453125;-54270.179688;40880.609375;-77035.90625;-54422.179688;40870.710938;-77220.203125;-54270.851562;40870.953125;-77219.65625;-54422.851562;40472.929688;-77015.03125;-54270.757812;40473.171875;-77014.484375;-54422.757812;40463.273438;-77198.78125;-54271.429688;40463.515625;-77198.234375;-54423.429688;1157;670;1165;647;1165;681;1129;647;1129;681;1187;659;1187;696;1147;659;1147;696
J0:19:23:05:930;Hatchback_Car_AI_C_13;211;51263.222656;-79082.40625;-54425.863281;887;582;677.37793;-0.995407;-0.095733;0.00002;51249.289062;-79083.742188;-54346.863281;204.0;92.0;76.0;51055.035156;-79194.84375;-54270.851562;51055.035156;-79194.859375;-54422.851562;51037.417969;-79011.6875;-54270.867188;51037.417969;-79011.703125;-54422.867188;51461.160156;-79155.78125;-54270.859375;51461.160156;-79155.796875;-54422.859375;51443.542969;-78972.625;-54270.875;51443.542969;-78972.640625;-54422.875;887;576;879;572;879;582;893;572;893;582;881;571;881;581;895;571;895;581
J0:19:23:05:930;Hatchback_Car_AI_C_15;211;38873.25;-76954.21875;-54424.703125;1373;802;517.003662;-0.994076;-0.108688;0.00026;38859.449219;-76956.632812;-54345.703125;204.0;92.0;76.0;38666.769531;-77071.109375;-54270.699219;38666.542969;-77069.390625;-54422.691406;38646.769531;-76888.21875;-54268.605469;38646.542969;-76886.5;-54420.597656;39072.355469;-77026.765625;-54270.808594;39072.128906;-77025.046875;-54422.800781;39052.355469;-76843.875;-54268.714844;39052.128906;-76842.15625;-54420.707031;1375;771;1361;758;1361;825;1463;758;1463;825;1300;725;1300;782;1386;725;1386;782
J0:19:23:05:930;Hatchback_Car_AI_C_19;211;39421.011719;-74680.195312;-54448.570312;-1;-1;681.145081;0.008061;-0.999088;0.041929;39421.207031;-74690.867188;-54369.054688;204.0;92.0;76.0;39514.925781;-74890.757812;-54284.691406;39514.769531;-74897.132812;-54436.558594;39330.933594;-74892.226562;-54284.441406;39330.777344;-74898.601562;-54436.308594;39511.636719;-74483.132812;-54301.800781;39511.480469;-74489.507812;-54453.667969;39327.644531;-74484.601562;-54301.550781;39327.488281;-74490.976562;-54453.417969;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:05:930;Hatchback_Car_AI_C_24;211;39177.789062;-71676.132812;-54304.160156;-1;-1;676.412598;0.100408;-0.977276;-0.18668;39180.574219;-71704.5;-54229.164062;204.0;92.0;76.0;39293.90625;-71908.617188;-54192.4375;39291.25;-71880.367188;-54341.765625;39110.867188;-71927.367188;-54192.726562;39108.210938;-71899.117188;-54342.054688;39252.9375;-71509.882812;-54116.273438;39250.28125;-71481.632812;-54265.601562;39069.898438;-71528.632812;-54116.5625;39067.242188;-71500.382812;-54265.890625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
