Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:53:125;Hatchback_Car_AI_C_0;211;39217.320312;-84874.382812;-54427.558594;-1;-1;678.309509;-0.0064;-0.999979;-0.00086;39217.226562;-84888.453125;-54348.570312;204.0;92.0;76.0;39307.917969;-85093.09375;-54272.742188;39307.925781;-85092.96875;-54424.742188;39123.917969;-85091.921875;-54272.75;39123.925781;-85091.796875;-54424.75;39310.527344;-84685.109375;-54272.390625;39310.535156;-84684.984375;-54424.390625;39126.527344;-84683.9375;-54272.398438;39126.535156;-84683.8125;-54424.398438;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:53:125;Hatchback_Car_AI_C_2;211;43333.914062;-78944.632812;-54425.988281;822;630;664.147644;-0.999886;0.015104;-0.000104;43319.90625;-78944.4375;-54346.988281;204.0;92.0;76.0;43114.53125;-79033.367188;-54271.023438;43114.546875;-79033.335938;-54423.023438;43117.3125;-78849.382812;-54270.992188;43117.328125;-78849.351562;-54422.992188;43522.484375;-79039.523438;-54270.984375;43522.5;-79039.492188;-54422.984375;43525.265625;-78855.539062;-54270.953125;43525.28125;-78855.507812;-54422.953125;822;619;805;611;805;633;831;611;831;633;814;607;814;628;838;607;838;628
J0:19:22:53:125;Hatchback_Car_AI_C_4;211;46195.136719;-79405.148438;-54425.992188;817;604;657.791748;-0.999927;-0.012068;0.000212;46181.15625;-79405.320312;-54346.988281;204.0;92.0;76.0;45978.296875;-79499.773438;-54270.949219;45978.265625;-79499.773438;-54422.949219;45976.078125;-79315.789062;-54270.941406;45976.046875;-79315.789062;-54422.941406;46386.265625;-79494.851562;-54271.035156;46386.234375;-79494.851562;-54423.035156;46384.046875;-79310.867188;-54271.027344;46384.015625;-79310.867188;-54423.027344;817;596;804;589;804;605;824;589;824;605;811;587;811;602;829;587;829;602
J0:19:22:53:125;Hatchback_Car_AI_C_7;211;39230.019531;-75792.632812;-54423.476562;1729;767;18.249533;0.997652;0.068479;0.001124;39243.964844;-75792.671875;-54344.46875;204.0;92.0;76.0;39441.164062;-75687.890625;-54267.089844;39441.203125;-75685.96875;-54419.074219;39453.765625;-75871.4375;-54269.402344;39453.804688;-75869.515625;-54421.386719;39034.125;-75715.828125;-54267.550781;39034.164062;-75713.90625;-54419.535156;39046.726562;-75899.375;-54269.863281;39046.765625;-75897.453125;-54421.847656;1725;738;1708;699;1708;750;1639;699;1639;750;1825;724;1825;783;1745;724;1745;783
J0:19:22:53:125;Hatchback_Car_AI_C_9;211;49055.605469;-78843.257812;-54425.957031;893;589;679.693237;-0.996806;-0.079856;0.000597;49041.699219;-78844.382812;-54346.949219;204.0;92.0;76.0;48845.746094;-78952.382812;-54270.835938;48845.652344;-78952.367188;-54422.835938;48831.050781;-78768.976562;-54270.820312;48830.957031;-78768.960938;-54422.820312;49252.441406;-78919.804688;-54271.078125;49252.347656;-78919.789062;-54423.078125;49237.746094;-78736.398438;-54271.0625;49237.652344;-78736.382812;-54423.0625;893;583;883;578;883;590;900;578;900;590;885;577;885;588;902;577;902;588
J0:19:22:53:125;Hatchback_Car_AI_C_11;211;40035.832031;-77006.992188;-54425.109375;1222;715;548.653503;0.908873;-0.41707;-0.001203;40048.546875;-77013.078125;-54346.125;204.0;92.0;76.0;40272.320312;-77014.78125;-54270.109375;40272.335938;-77014.3125;-54422.109375;40195.578125;-77182.015625;-54270.632812;40195.59375;-77181.546875;-54422.632812;39901.5;-76844.609375;-54269.617188;39901.515625;-76844.140625;-54421.617188;39824.757812;-77011.84375;-54270.140625;39824.773438;-77011.375;-54422.140625;1220;693;1204;665;1204;703;1205;665;1205;703;1237;682;1237;726;1238;682;1238;726
J0:19:22:53:125;Hatchback_Car_AI_C_15;211;39309.203125;-76759.992188;-54425.296875;1375;761;389.815033;-0.393615;-0.919275;0.000927;39304.265625;-76773.03125;-54346.285156;204.0;92.0;76.0;39309.09375;-76996.929688;-54270.792969;39307.984375;-76996.617188;-54422.785156;39139.953125;-76924.507812;-54269.410156;39138.84375;-76924.195312;-54421.402344;39469.6875;-76621.867188;-54271.167969;39468.578125;-76621.554688;-54423.160156;39300.546875;-76549.445312;-54269.785156;39299.4375;-76549.132812;-54421.777344;1372;734;1294;708;1294;760;1448;708;1448;760;1295;709;1295;761;1449;709;1449;761
J0:19:22:53:125;Hatchback_Car_AI_C_19;211;39400.820312;-73963.492188;-54474.273438;-1;-1;628.408203;0.057697;-0.998095;0.021851;39401.65625;-73975.734375;-54394.988281;204.0;92.0;76.0;39505.300781;-74172.375;-54314.699219;39505.246094;-74175.703125;-54466.660156;39321.605469;-74182.984375;-54314.402344;39321.550781;-74186.3125;-54466.363281;39481.761719;-73765.15625;-54323.613281;39481.707031;-73768.484375;-54475.574219;39298.066406;-73775.765625;-54323.316406;39298.011719;-73779.09375;-54475.277344;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:53:125;Hatchback_Car_AI_C_24;211;39106.453125;-70962.960938;-54146.390625;-1;-1;680.008179;0.090847;-0.966196;-0.241274;39109.710938;-70995.445312;-54073.101562;204.0;92.0;76.0;39221.742188;-71202.109375;-54048.796875;39217.921875;-71165.640625;-54196.304688;39038.5625;-71219.453125;-54048.335938;39034.742188;-71182.984375;-54195.84375;39184.679688;-70807.90625;-53950.359375;39180.859375;-70771.4375;-54097.867188;39001.5;-70825.25;-53949.898438;38997.679688;-70788.78125;-54097.40625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:53:125;Hatchback_Car_AI_C_28;211;39005.339844;-68062.789062;-53472.117188;-1;-1;697.389221;-0.077566;-0.985577;-0.150405;39003.375;-68088.4375;-53396.121094;204.0;92.0;76.0;39078.425781;-68308.101562;-53351.730469;39080.113281;-68285.304688;-53502.003906;38894.988281;-68293.679688;-53351.605469;38896.675781;-68270.882812;-53501.878906;39110.074219;-67905.992188;-53290.363281;39111.761719;-67883.195312;-53440.636719;38926.636719;-67891.570312;-53290.238281;38928.324219;-67868.773438;-53440.511719;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:53:125;Hatchback_Car_AI_C_32;211;39560.882812;-64899.824219;-53279.277344;-1;-1;577.380005;-0.263619;-0.964626;-0.00072;39557.164062;-64913.378906;-53200.289062;204.0;92.0;76.0;39592.105469;-65134.46875;-53124.417969;39592.160156;-65134.367188;-53276.417969;39414.613281;-65085.960938;-53124.457031;39414.667969;-65085.859375;-53276.457031;39699.660156;-64740.898438;-53124.121094;39699.714844;-64740.796875;-53276.121094;39522.167969;-64692.390625;-53124.160156;39522.222656;-64692.289062;-53276.160156;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
