Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:03:932;Hatchback_Car_AI_C_0;211;39213.757812;-85476.117188;-54428.117188;-1;-1;644.593262;-0.007792;-0.999969;-0.001144;39213.660156;-85490.210938;-54349.132812;204.0;92.0;76.0;39304.074219;-85695.007812;-54273.378906;39304.058594;-85694.835938;-54425.378906;39120.082031;-85693.570312;-54273.355469;39120.066406;-85693.398438;-54425.355469;39307.253906;-85287.023438;-54272.910156;39307.238281;-85286.851562;-54424.910156;39123.261719;-85285.585938;-54272.886719;39123.246094;-85285.414062;-54424.886719;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:03:932;Hatchback_Car_AI_C_2;211;42735.394531;-78936.304688;-54425.90625;811;639;679.551636;-0.999917;0.012835;0.001368;42721.503906;-78936.125;-54346.886719;204.0;92.0;76.0;42516.445312;-79025.5;-54270.609375;42516.234375;-79025.5;-54422.609375;42518.804688;-78841.515625;-54270.609375;42518.59375;-78841.515625;-54422.609375;42924.414062;-79030.734375;-54271.164062;42924.203125;-79030.734375;-54423.164062;42926.773438;-78846.75;-54271.164062;42926.5625;-78846.75;-54423.164062;810;627;791;618;791;642;819;618;819;642;802;613;802;636;828;613;828;636
J0:19:23:03:932;Hatchback_Car_AI_C_4;211;45589.902344;-79407.757812;-54426.117188;808;608;617.536194;-0.999997;-0.000337;-0.002428;45575.710938;-79407.773438;-54347.152344;204.0;92.0;76.0;45371.558594;-79499.851562;-54271.660156;45371.925781;-79499.835938;-54423.660156;45371.496094;-79315.851562;-54271.636719;45371.863281;-79315.835938;-54423.636719;45779.558594;-79499.710938;-54270.667969;45779.925781;-79499.695312;-54422.667969;45779.496094;-79315.710938;-54270.644531;45779.863281;-79315.695312;-54422.644531;807;600;794;593;794;609;814;593;814;609;801;590;801;606;820;590;820;606
J0:19:23:03:932;Hatchback_Car_AI_C_7;211;39309.113281;-75799.882812;-54423.335938;1705;760;137.451401;0.999978;-0.006148;0.002568;39322.902344;-75800.945312;-54344.304688;204.0;92.0;76.0;39527.261719;-75711.148438;-54266.652344;39527.660156;-75709.273438;-54418.636719;39526.136719;-75895.132812;-54268.925781;39526.535156;-75893.257812;-54420.910156;39119.269531;-75708.632812;-54267.699219;39119.667969;-75706.757812;-54419.683594;39118.144531;-75892.617188;-54269.972656;39118.542969;-75890.742188;-54421.957031;1701;732;1679;694;1679;744;1622;694;1622;744;1792;719;1792;776;1726;719;1726;776
J0:19:23:03:932;Hatchback_Car_AI_C_9;211;48444.914062;-78885.820312;-54425.914062;886;591;673.85907;-0.998008;-0.063088;-0.00025;48430.921875;-78886.71875;-54346.917969;204.0;92.0;76.0;48233.113281;-78991.421875;-54270.984375;48233.152344;-78991.390625;-54422.984375;48221.503906;-78807.78125;-54270.953125;48221.542969;-78807.75;-54422.953125;48640.300781;-78965.6875;-54270.882812;48640.339844;-78965.65625;-54422.882812;48628.691406;-78782.046875;-54270.851562;48628.730469;-78782.015625;-54422.851562;886;585;876;580;876;592;893;580;893;592;879;578;879;590;895;578;895;590
J0:19:23:03:932;Hatchback_Car_AI_C_11;211;40550.761719;-77112.15625;-54425.839844;1164;693;631.670959;0.994529;-0.104454;0.001304;40564.550781;-77113.914062;-54346.820312;204.0;92.0;76.0;40776.914062;-77044.0;-54270.199219;40777.171875;-77043.4375;-54422.199219;40757.695312;-77227.0;-54270.910156;40757.953125;-77226.4375;-54422.910156;40371.148438;-77001.390625;-54270.730469;40371.40625;-77000.828125;-54422.730469;40351.929688;-77184.390625;-54271.441406;40352.1875;-77183.828125;-54423.441406;1163;674;1168;650;1168;684;1137;650;1137;684;1191;662;1191;700;1156;662;1156;700
J0:19:23:03:932;Hatchback_Car_AI_C_13;211;51378.125;-79071.242188;-54425.84375;888;581;681.907166;-0.99552;-0.094555;0.000629;51364.238281;-79072.5625;-54346.835938;204.0;92.0;76.0;51169.898438;-79183.429688;-54270.707031;51169.804688;-79183.445312;-54422.707031;51152.5;-79000.257812;-54270.707031;51152.40625;-79000.273438;-54422.707031;51576.070312;-79144.851562;-54270.964844;51575.976562;-79144.867188;-54422.964844;51558.671875;-78961.679688;-54270.964844;51558.578125;-78961.695312;-54422.964844;888;576;880;572;880;582;895;572;895;582;882;571;882;581;896;571;896;581
J0:19:23:03:932;Hatchback_Car_AI_C_15;211;38960.214844;-76955.203125;-54425.191406;1358;793;503.205139;-0.961023;-0.276462;0.001841;38947.125;-76959.8125;-54346.167969;204.0;92.0;76.0;38776.855469;-77105.328125;-54270.738281;38776.160156;-77103.90625;-54422.730469;38725.996094;-76928.515625;-54268.855469;38725.300781;-76927.09375;-54420.847656;39168.949219;-76992.53125;-54271.488281;39168.253906;-76991.109375;-54423.480469;39118.089844;-76815.71875;-54269.605469;39117.394531;-76814.296875;-54421.597656;1358;763;1327;748;1327;812;1450;748;1450;812;1279;720;1279;776;1386;720;1386;776
J0:19:23:03:932;Hatchback_Car_AI_C_19;211;39420.039062;-74566.234375;-54453.316406;-1;-1;689.708008;0.016892;-0.998964;0.042257;39420.347656;-74576.882812;-54373.796875;204.0;92.0;76.0;39515.851562;-74775.914062;-54289.394531;39515.710938;-74782.335938;-54441.261719;39331.875;-74779.007812;-54289.089844;39331.734375;-74785.429688;-54440.957031;39508.960938;-74368.335938;-54306.636719;39508.820312;-74374.757812;-54458.503906;39324.984375;-74371.429688;-54306.332031;39324.84375;-74377.851562;-54458.199219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:03:932;Hatchback_Car_AI_C_24;211;39166.449219;-71564.640625;-54282.847656;-1;-1;668.339294;0.099331;-0.975096;-0.198294;39169.414062;-71593.875;-54208.191406;204.0;92.0;76.0;39282.71875;-71798.46875;-54174.136719;39279.6875;-71768.484375;-54323.121094;39099.664062;-71817.109375;-54174.167969;39096.632812;-71787.125;-54323.152344;39242.195312;-71400.625;-54093.230469;39239.164062;-71370.640625;-54242.214844;39059.140625;-71419.265625;-54093.261719;39056.109375;-71389.28125;-54242.246094;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
