Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:03:126;Hatchback_Car_AI_C_0;211;39213.972656;-85433.78125;-54427.992188;-1;-1;641.785339;-0.007538;-0.999971;-0.001431;39213.878906;-85447.890625;-54349.011719;204.0;92.0;76.0;39304.347656;-85652.6875;-54273.320312;39304.324219;-85652.46875;-54425.320312;39120.355469;-85651.296875;-54273.289062;39120.332031;-85651.078125;-54425.289062;39307.425781;-85244.703125;-54272.734375;39307.402344;-85244.484375;-54424.734375;39123.433594;-85243.3125;-54272.703125;39123.410156;-85243.09375;-54424.703125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:03:126;Hatchback_Car_AI_C_2;211;42779.996094;-78936.867188;-54425.96875;812;638;666.911438;-0.999921;0.012558;0.000751;42766.054688;-78936.6875;-54346.957031;204.0;92.0;76.0;42560.972656;-79026.117188;-54270.800781;42560.855469;-79026.117188;-54422.800781;42563.285156;-78842.132812;-54270.808594;42563.167969;-78842.132812;-54422.808594;42968.941406;-79031.242188;-54271.105469;42968.824219;-79031.242188;-54423.105469;42971.253906;-78847.257812;-54271.113281;42971.136719;-78847.257812;-54423.113281;811;627;792;617;792;642;820;617;820;642;803;612;803;635;829;612;829;635
J0:19:23:03:126;Hatchback_Car_AI_C_4;211;45631.636719;-79407.765625;-54426.109375;808;608;613.067566;-0.999995;-0.000695;-0.002895;45617.40625;-79407.789062;-54347.148438;204.0;92.0;76.0;45413.25;-79499.945312;-54271.757812;45413.6875;-79499.914062;-54423.757812;45413.125;-79315.945312;-54271.71875;45413.5625;-79315.914062;-54423.71875;45821.25;-79499.664062;-54270.578125;45821.6875;-79499.632812;-54422.578125;45821.125;-79315.664062;-54270.539062;45821.5625;-79315.632812;-54422.539062;808;599;795;593;795;609;814;593;814;609;802;590;802;606;821;590;821;606
J0:19:23:03:126;Hatchback_Car_AI_C_7;211;39300.105469;-75798.820312;-54423.324219;1708;761;128.634567;0.999994;0.002215;0.002663;39313.898438;-75799.765625;-54344.292969;204.0;92.0;76.0;39517.492188;-75708.257812;-54266.621094;39517.890625;-75706.382812;-54418.605469;39517.90625;-75892.242188;-54268.894531;39518.304688;-75890.367188;-54420.878906;39109.492188;-75709.164062;-54267.707031;39109.890625;-75707.289062;-54419.691406;39109.90625;-75893.148438;-54269.980469;39110.304688;-75891.273438;-54421.964844;1704;733;1682;695;1682;745;1624;695;1624;745;1796;719;1796;777;1728;719;1728;777
J0:19:23:03:126;Hatchback_Car_AI_C_9;211;48490.296875;-78882.953125;-54425.933594;886;591;672.27356;-0.997927;-0.064358;-0.000372;48476.296875;-78883.867188;-54346.9375;204.0;92.0;76.0;48278.613281;-78988.820312;-54271.023438;48278.667969;-78988.804688;-54423.023438;48266.769531;-78805.195312;-54271.0;48266.824219;-78805.179688;-54423.0;48685.769531;-78962.554688;-54270.875;48685.824219;-78962.539062;-54422.875;48673.925781;-78778.929688;-54270.851562;48673.980469;-78778.914062;-54422.851562;886;585;876;580;876;592;894;580;894;592;879;578;879;590;896;578;896;590
J0:19:23:03:126;Hatchback_Car_AI_C_11;211;40508.855469;-77109.09375;-54425.851562;1167;695;623.672302;0.992099;-0.125454;0.001249;40522.609375;-77111.140625;-54346.835938;204.0;92.0;76.0;40736.410156;-77045.734375;-54270.230469;40736.667969;-77045.1875;-54422.230469;40713.324219;-77228.28125;-54270.933594;40713.582031;-77227.734375;-54422.933594;40331.636719;-76994.546875;-54270.738281;40331.894531;-76994.0;-54422.738281;40308.550781;-77177.09375;-54271.441406;40308.808594;-77176.546875;-54423.441406;1165;675;1170;651;1170;686;1140;651;1140;686;1194;663;1194;702;1160;663;1160;702
J0:19:23:03:126;Hatchback_Car_AI_C_13;211;51423.777344;-79066.8125;-54425.847656;889;581;674.370728;-0.995512;-0.094632;0.00049;51409.878906;-79068.132812;-54346.839844;204.0;92.0;76.0;51215.535156;-79179.015625;-54270.738281;51215.464844;-79179.03125;-54422.738281;51198.121094;-78995.84375;-54270.738281;51198.050781;-78995.859375;-54422.738281;51621.707031;-79140.40625;-54270.941406;51621.636719;-79140.421875;-54422.941406;51604.292969;-78957.234375;-54270.941406;51604.222656;-78957.25;-54422.941406;889;576;881;572;881;581;895;572;895;581;883;571;883;580;897;571;897;580
J0:19:23:03:126;Hatchback_Car_AI_C_15;211;38993.847656;-76951.007812;-54425.191406;1354;789;495.273804;-0.938707;-0.344711;0.001842;38981.113281;-76956.515625;-54346.167969;204.0;92.0;76.0;38821.71875;-77113.851562;-54270.710938;38820.9375;-77112.539062;-54422.703125;38758.296875;-76941.132812;-54268.882812;38757.515625;-76939.820312;-54420.875;39204.710938;-76973.210938;-54271.460938;39203.929688;-76971.898438;-54423.453125;39141.289062;-76800.492188;-54269.632812;39140.507812;-76799.179688;-54421.625;1354;760;1316;744;1316;806;1447;744;1447;806;1273;719;1273;774;1388;719;1388;774
J0:19:23:03:126;Hatchback_Car_AI_C_19;211;39419.421875;-74520.875;-54455.191406;-1;-1;683.886475;0.019968;-0.998937;0.041545;39419.769531;-74531.578125;-54375.679688;204.0;92.0;76.0;39515.890625;-74730.367188;-54291.425781;39515.757812;-74736.679688;-54443.292969;39331.929688;-74734.039062;-54291.113281;39331.796875;-74740.351562;-54442.980469;39507.742188;-74322.804688;-54308.378906;39507.609375;-74329.117188;-54460.246094;39323.78125;-74326.476562;-54308.066406;39323.648438;-74332.789062;-54459.933594;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:03:126;Hatchback_Car_AI_C_24;211;39162.011719;-71520.734375;-54274.109375;-1;-1;649.933472;0.098389;-0.974082;-0.203674;39165.015625;-71550.382812;-54199.617188;204.0;92.0;76.0;39278.1875;-71755.242188;-54166.773438;39275.054688;-71724.445312;-54315.585938;39095.117188;-71773.742188;-54166.75;39091.984375;-71742.945312;-54315.5625;39238.046875;-71357.820312;-54083.671875;39234.914062;-71327.023438;-54232.484375;39054.976562;-71376.320312;-54083.648438;39051.84375;-71345.523438;-54232.460938;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
