Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:52:723;Hatchback_Car_AI_C_0;211;39219.199219;-88176.898438;-54422.921875;-1;-1;669.341492;0.011484;-0.999924;0.004428;39219.34375;-88190.546875;-54343.859375;204.0;92.0;76.0;39313.664062;-88393.140625;-54266.945312;39313.695312;-88393.8125;-54418.945312;39129.679688;-88395.25;-54266.96875;39129.710938;-88395.921875;-54418.96875;39308.976562;-87985.171875;-54268.75;39309.007812;-87985.84375;-54420.75;39124.992188;-87987.28125;-54268.773438;39125.023438;-87987.953125;-54420.773438;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:52:723;Hatchback_Car_AI_C_1;211;38075.414062;-76969.671875;-54424.90625;1575;936;522.599609;0.999777;-0.021133;-0.000444;38089.445312;-76969.945312;-54345.914062;204.0;92.0;76.0;38295.378906;-76882.257812;-54270.03125;38295.308594;-76882.304688;-54422.03125;38291.488281;-77066.210938;-54269.976562;38291.417969;-77066.257812;-54421.976562;37887.472656;-76873.632812;-54269.851562;37887.402344;-76873.679688;-54421.851562;37883.582031;-77057.585938;-54269.796875;37883.511719;-77057.632812;-54421.796875;1569;884;1546;803;1546;885;1451;803;1451;885;1722;883;1722;989;1599;883;1599;989
J0:19:23:52:723;Hatchback_Car_AI_C_2;211;40405.746094;-78911.664062;-54426.371094;728;699;349.164093;-0.999979;0.006381;-0.000133;40391.734375;-78911.578125;-54347.371094;204.0;92.0;76.0;40187.140625;-79002.273438;-54271.398438;40187.164062;-79002.273438;-54423.398438;40188.3125;-78818.273438;-54271.398438;40188.335938;-78818.273438;-54423.398438;40595.132812;-79004.882812;-54271.34375;40595.15625;-79004.882812;-54423.34375;40596.304688;-78820.882812;-54271.34375;40596.328125;-78820.882812;-54423.34375;727;680;690;668;690;708;737;668;737;708;717;655;717;691;760;655;760;691
J0:19:23:52:723;Hatchback_Car_AI_C_4;211;42883.421875;-79380.476562;-54425.945312;747;637;649.945679;-0.999885;0.015156;-0.001048;42869.339844;-79380.273438;-54346.960938;204.0;92.0;76.0;42663.890625;-79469.179688;-54271.183594;42664.046875;-79469.164062;-54423.183594;42666.679688;-79285.195312;-54271.167969;42666.835938;-79285.179688;-54423.167969;43071.84375;-79475.367188;-54270.753906;43072.0;-79475.351562;-54422.753906;43074.632812;-79291.382812;-54270.738281;43074.789062;-79291.367188;-54422.738281;747;625;726;616;726;640;753;616;753;640;740;611;740;634;766;611;766;634
J0:19:23:52:723;Hatchback_Car_AI_C_7;211;39614.414062;-75908.34375;-54425.175781;1598;739;0.114348;0.998454;-0.055586;-0.000324;39628.3125;-75910.992188;-54346.203125;204.0;92.0;76.0;39837.035156;-75832.296875;-54268.109375;39837.183594;-75828.703125;-54420.070312;39826.808594;-76015.953125;-54272.46875;39826.957031;-76012.359375;-54424.429688;39429.667969;-75809.625;-54267.976562;39429.816406;-75806.03125;-54419.9375;39419.441406;-75993.28125;-54272.335938;39419.589844;-75989.6875;-54424.296875;1594;714;1577;680;1577;726;1532;680;1532;726;1666;701;1666;752;1614;701;1614;752
J0:19:23:52:723;Hatchback_Car_AI_C_9;211;45727.738281;-78965.0;-54425.925781;856;607;652.971191;-0.999995;-0.002997;-0.000617;45713.691406;-78965.054688;-54346.933594;204.0;92.0;76.0;45509.921875;-79057.679688;-54271.074219;45510.015625;-79057.648438;-54423.074219;45509.367188;-78873.679688;-54271.042969;45509.460938;-78873.648438;-54423.042969;45917.921875;-79056.460938;-54270.824219;45918.015625;-79056.429688;-54422.824219;45917.367188;-78872.460938;-54270.792969;45917.460938;-78872.429688;-54422.792969;856;599;844;592;844;608;863;592;863;608;849;590;849;605;867;590;867;605
J0:19:23:52:723;Hatchback_Car_AI_C_11;211;43211.113281;-76683.679688;-54425.867188;1144;632;674.492859;0.995834;0.09118;0.000408;43225.007812;-76682.242188;-54346.863281;204.0;92.0;76.0;43419.722656;-76571.867188;-54270.972656;43419.816406;-76572.179688;-54422.972656;43436.496094;-76755.101562;-54270.589844;43436.589844;-76755.414062;-54422.589844;43013.425781;-76609.070312;-54271.136719;43013.519531;-76609.382812;-54423.136719;43030.199219;-76792.304688;-54270.753906;43030.292969;-76792.617188;-54422.753906;1144;621;1154;608;1154;629;1123;608;1123;629;1166;612;1166;634;1133;612;1133;634
J0:19:23:52:723;Hatchback_Car_AI_C_13;211;48667.976562;-79314.007812;-54425.898438;853;591;666.599609;-0.997521;-0.070377;-0.000347;48653.984375;-79315.023438;-54346.902344;204.0;92.0;76.0;48456.941406;-79421.1875;-54271.003906;48456.988281;-79421.125;-54423.003906;48443.988281;-79237.640625;-54270.941406;48444.035156;-79237.578125;-54422.941406;48863.933594;-79392.46875;-54270.863281;48863.980469;-79392.40625;-54422.863281;48850.980469;-79208.921875;-54270.800781;48851.027344;-79208.859375;-54422.800781;853;584;843;579;843;591;860;579;860;591;847;578;847;590;863;578;863;590
J0:19:23:52:723;Hatchback_Car_AI_C_15;211;38927.871094;-75522.835938;-54423.382812;-1;-1;344.154419;0.95678;0.290792;-0.003438;38941.269531;-75517.84375;-54344.4375;204.0;92.0;76.0;39109.703125;-75369.617188;-54270.171875;39109.695312;-75371.398438;-54422.164062;39163.210938;-75545.648438;-54268.117188;39163.203125;-75547.429688;-54420.109375;38719.335938;-75488.257812;-54268.765625;38719.328125;-75490.039062;-54420.757812;38772.84375;-75664.289062;-54266.710938;38772.835938;-75666.070312;-54418.703125;-1;-1;-1;-1;-1;-1;1812;721;1812;776;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:52:723;Hatchback_Car_AI_C_19;211;39384.546875;-75626.710938;-54423.039062;1743;754;0.075256;-0.056971;-0.998371;0.003024;39383.734375;-75640.445312;-54343.996094;204.0;92.0;76.0;39463.953125;-75849.117188;-54267.347656;39463.976562;-75849.585938;-54419.347656;39280.25;-75838.632812;-54267.410156;39280.273438;-75839.101562;-54419.410156;39487.195312;-75441.789062;-54268.582031;39487.21875;-75442.257812;-54420.582031;39303.492188;-75431.304688;-54268.644531;39303.515625;-75431.773438;-54420.644531;1739;728;1650;698;1650;748;1786;698;1786;748;1689;707;1689;760;1833;707;1833;760
