Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:45:128;Hatchback_Car_AI_C_0;211;39214.484375;-87752.046875;-54424.679688;-1;-1;678.514771;0.010211;-0.999936;0.004815;39214.609375;-87765.664062;-54345.613281;204.0;92.0;76.0;39308.671875;-87968.34375;-54268.617188;39308.703125;-87969.078125;-54420.617188;39124.679688;-87970.21875;-54268.648438;39124.710938;-87970.953125;-54420.648438;39304.507812;-87560.375;-54270.578125;39304.539062;-87561.109375;-54422.578125;39120.515625;-87562.25;-54270.609375;39120.546875;-87562.984375;-54422.609375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:45:128;Hatchback_Car_AI_C_1;211;37739.65625;-76964.546875;-54424.070312;1747;1044;506.802917;0.999963;-0.005082;-0.007013;37754.210938;-76964.570312;-54345.171875;204.0;92.0;76.0;37959.207031;-76873.5625;-54270.660156;37958.136719;-76873.65625;-54422.660156;37958.269531;-77057.5625;-54270.542969;37957.199219;-77057.65625;-54422.542969;37551.222656;-76871.484375;-54267.800781;37550.152344;-76871.578125;-54419.800781;37550.285156;-77055.484375;-54267.683594;37549.214844;-77055.578125;-54419.683594;1738;977;1688;865;1688;964;1567;865;1567;964;-1;-1;-1;-1;1808;994;-1;-1
J0:19:23:45:128;Hatchback_Car_AI_C_2;211;40651.804688;-78913.28125;-54426.332031;741;689;429.319122;-0.999973;0.007391;0.000296;40637.828125;-78913.179688;-54347.328125;204.0;92.0;76.0;40433.175781;-79003.671875;-54271.269531;40433.128906;-79003.671875;-54423.269531;40434.535156;-78819.671875;-54271.269531;40434.488281;-78819.671875;-54423.269531;40841.167969;-79006.6875;-54271.386719;40841.121094;-79006.6875;-54423.386719;40842.527344;-78822.6875;-54271.386719;40842.480469;-78822.6875;-54423.386719;740;672;707;660;707;697;751;660;751;697;731;648;731;682;771;648;771;682
J0:19:23:45:128;Hatchback_Car_AI_C_4;211;43311.019531;-79386.273438;-54425.898438;760;631;690.881775;-0.999919;0.012628;0.001203;43297.117188;-79386.09375;-54346.882812;204.0;92.0;76.0;43092.0625;-79475.507812;-54270.632812;43091.882812;-79475.507812;-54422.632812;43094.382812;-79291.523438;-54270.640625;43094.203125;-79291.523438;-54422.640625;43500.03125;-79480.664062;-54271.125;43499.851562;-79480.664062;-54423.125;43502.351562;-79296.679688;-54271.132812;43502.171875;-79296.679688;-54423.132812;759;620;740;611;740;633;766;611;766;633;753;607;753;628;777;607;777;628
J0:19:23:45:128;Hatchback_Car_AI_C_7;211;39612.566406;-75907.265625;-54425.121094;1599;739;0.308681;0.998317;-0.057987;0.000059;39626.433594;-75909.867188;-54346.140625;204.0;92.0;76.0;39835.316406;-75831.59375;-54268.0625;39835.527344;-75828.15625;-54420.023438;39824.652344;-76015.234375;-54272.234375;39824.863281;-76011.796875;-54424.195312;39428.003906;-75807.9375;-54268.085938;39428.214844;-75804.5;-54420.046875;39417.339844;-75991.578125;-54272.257812;39417.550781;-75988.140625;-54424.21875;1595;714;1578;681;1578;726;1532;681;1532;726;1667;701;1667;752;1615;701;1615;752
J0:19:23:45:128;Hatchback_Car_AI_C_9;211;46149.382812;-78962.851562;-54425.953125;861;604;670.351929;-0.999935;-0.011397;0.000321;46135.410156;-78963.023438;-54346.949219;204.0;92.0;76.0;45932.492188;-79057.351562;-54270.898438;45932.445312;-79057.335938;-54422.898438;45930.398438;-78873.367188;-54270.867188;45930.351562;-78873.351562;-54422.867188;46340.46875;-79052.695312;-54271.03125;46340.421875;-79052.679688;-54423.03125;46338.375;-78868.710938;-54271.0;46338.328125;-78868.695312;-54423.0;861;596;849;590;849;605;868;590;868;605;853;587;853;602;872;587;872;602
J0:19:23:45:128;Hatchback_Car_AI_C_11;211;42790.59375;-76733.820312;-54425.820312;1149;638;675.650208;0.985013;0.172477;0.000772;42804.300781;-76731.289062;-54346.808594;204.0;92.0;76.0;42989.296875;-76605.367188;-54270.800781;42989.453125;-76605.585938;-54422.800781;43021.03125;-76786.617188;-54270.503906;43021.1875;-76786.835938;-54422.503906;42587.414062;-76675.742188;-54271.113281;42587.570312;-76675.960938;-54423.113281;42619.148438;-76856.992188;-54270.816406;42619.304688;-76857.210938;-54422.816406;1149;626;1162;612;1162;635;1125;612;1125;635;1174;617;1174;641;1135;617;1135;641
J0:19:23:45:128;Hatchback_Car_AI_C_13;211;49095.488281;-79282.546875;-54425.871094;859;589;679.914001;-0.996717;-0.080958;0.000369;49081.566406;-79283.695312;-54346.867188;204.0;92.0;76.0;48885.714844;-79391.921875;-54270.816406;48885.652344;-79391.890625;-54422.816406;48870.816406;-79208.53125;-54270.769531;48870.753906;-79208.5;-54422.769531;49292.378906;-79358.890625;-54270.964844;49292.316406;-79358.859375;-54422.964844;49277.480469;-79175.5;-54270.917969;49277.417969;-79175.46875;-54422.917969;859;583;849;578;849;589;866;578;866;589;853;576;853;588;869;576;869;588
J0:19:23:45:128;Hatchback_Car_AI_C_15;211;38697.175781;-75606.6875;-54422.875;-1;-1;435.233826;0.81976;0.572704;-0.002151;38708.570312;-75598.25;-54343.90625;204.0;92.0;76.0;38823.03125;-75405.609375;-54268.796875;38823.195312;-75406.40625;-54420.796875;38928.40625;-75556.4375;-54267.890625;38928.570312;-75557.234375;-54419.890625;38488.570312;-75639.265625;-54267.921875;38488.734375;-75640.0625;-54419.921875;38593.945312;-75790.09375;-54267.015625;38594.109375;-75790.890625;-54419.015625;-1;-1;-1;-1;-1;-1;1866;743;1866;805;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:45:128;Hatchback_Car_AI_C_19;211;39384.558594;-75626.617188;-54423.09375;1743;754;0.186908;-0.056851;-0.998379;0.002629;39383.734375;-75640.382812;-54344.058594;204.0;92.0;76.0;39463.960938;-75849.078125;-54267.476562;39464.015625;-75849.484375;-54419.476562;39280.257812;-75838.625;-54267.570312;39280.3125;-75839.03125;-54419.570312;39487.15625;-75441.734375;-54268.546875;39487.210938;-75442.140625;-54420.546875;39303.453125;-75431.28125;-54268.640625;39303.507812;-75431.6875;-54420.640625;1739;728;1650;698;1650;748;1786;698;1786;748;1689;707;1689;760;1833;707;1833;760
