Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:10:328;Hatchback_Car_AI_C_0;211;39211.554688;-85827.382812;-54427.957031;-1;-1;657.289978;-0.004745;-0.999989;0.000131;39211.492188;-85841.375;-54348.957031;204.0;92.0;76.0;39302.527344;-86045.804688;-54272.933594;39302.519531;-86045.820312;-54424.933594;39118.527344;-86044.929688;-54272.925781;39118.519531;-86044.945312;-54424.925781;39304.464844;-85637.804688;-54272.988281;39304.457031;-85637.820312;-54424.988281;39120.464844;-85636.929688;-54272.980469;39120.457031;-85636.945312;-54424.980469;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:10:328;Hatchback_Car_AI_C_1;211;36677.3125;-76978.25;-54386.09375;639;630;432.192902;0.999223;0.012785;-0.037291;36694.246094;-76977.976562;-54307.671875;204.0;92.0;76.0;36899.738281;-76883.28125;-54239.398438;36894.074219;-76883.46875;-54391.289062;36902.097656;-77067.265625;-54239.265625;36896.433594;-77067.453125;-54391.15625;36492.058594;-76888.5;-54224.1875;36486.394531;-76888.6875;-54376.078125;36494.417969;-77072.484375;-54224.054688;36488.753906;-77072.671875;-54375.945312;639;621;619;615;619;631;642;615;642;631;636;611;636;627;657;611;657;627
J0:19:23:10:328;Hatchback_Car_AI_C_2;211;42377.351562;-78931.429688;-54425.882812;660;857;675.860107;-0.999915;0.012999;0.000394;42363.382812;-78931.25;-54346.878906;204.0;92.0;76.0;42158.234375;-79020.59375;-54270.800781;42158.171875;-79020.59375;-54422.800781;42160.625;-78836.609375;-54270.792969;42160.5625;-78836.609375;-54422.792969;42566.203125;-79025.890625;-54270.964844;42566.140625;-79025.890625;-54422.964844;42568.59375;-78841.90625;-54270.957031;42568.53125;-78841.90625;-54422.957031;662;824;717;775;717;830;652;775;652;830;672;818;672;883;596;818;596;883
J0:19:23:10:328;Hatchback_Car_AI_C_5;211;33838.257812;-76965.640625;-54183.621094;721;589;681.348572;0.989796;-0.004244;-0.14243;33863.367188;-76965.632812;-54107.421875;204.0;92.0;76.0;34076.484375;-76874.4375;-54061.382812;34054.835938;-76874.5625;-54211.835938;34075.734375;-77058.4375;-54061.117188;34054.085938;-77058.5625;-54211.570312;33672.648438;-76872.703125;-54003.273438;33651.0;-76872.828125;-54153.726562;33671.898438;-77056.703125;-54003.007812;33650.25;-77056.828125;-54153.460938;721;582;708;579;708;587;724;579;724;587;717;577;717;585;733;577;733;585
J0:19:23:10:328;Hatchback_Car_AI_C_7;211;39412.4375;-75814.671875;-54423.433594;270;682;253.366882;0.996214;-0.086895;0.002682;39426.089844;-75816.851562;-54344.402344;204.0;92.0;76.0;39637.023438;-75743.851562;-54266.71875;39637.59375;-75742.007812;-54418.703125;39621.039062;-75927.148438;-54269.007812;39621.609375;-75925.304688;-54420.992188;39230.570312;-75708.398438;-54267.8125;39231.140625;-75706.554688;-54419.796875;39214.585938;-75891.695312;-54270.101562;39215.15625;-75889.851562;-54422.085938;269;668;227;659;227;688;254;659;254;688;282;650;282;677;307;650;307;677
J0:19:23:10:328;Hatchback_Car_AI_C_10;211;31330.917969;-76715.320312;-53633.75;748;540;693.166687;0.963986;0.058563;-0.259425;31364.882812;-76713.460938;-53561.085938;204.0;92.0;76.0;31575.708984;-76608.679688;-53540.378906;31536.326172;-76610.679688;-53687.175781;31586.744141;-76792.351562;-53540.839844;31547.361328;-76794.351562;-53687.636719;31182.404297;-76632.570312;-53434.535156;31143.021484;-76634.570312;-53581.332031;31193.439453;-76816.242188;-53434.996094;31154.056641;-76818.242188;-53581.792969;747;535;736;534;736;537;751;534;751;537;743;534;743;537;758;534;758;537
J0:19:23:10:328;Hatchback_Car_AI_C_11;211;40903.660156;-77109.382812;-54425.855469;325;737;668.774292;0.998811;0.048747;0.000307;40917.632812;-77108.96875;-54346.851562;204.0;92.0;76.0;41116.894531;-77007.390625;-54270.480469;41116.917969;-77006.875;-54422.480469;41125.863281;-77191.171875;-54271.097656;41125.886719;-77190.65625;-54423.097656;40709.378906;-77027.28125;-54270.605469;40709.402344;-77026.765625;-54422.605469;40718.347656;-77211.0625;-54271.222656;40718.371094;-77210.546875;-54423.222656;323;718;262;708;262;748;315;708;315;748;330;692;330;728;378;692;378;728
J0:19:23:10:328;Hatchback_Car_AI_C_15;211;38688.507812;-76906.898438;-54424.996094;523;666;516.092468;-0.965256;0.261305;-0.00079;38674.730469;-76903.96875;-54346.011719;204.0;92.0;76.0;38453.523438;-76940.164062;-54271.078125;38454.03125;-76938.757812;-54423.070312;38501.601562;-76762.570312;-54269.273438;38502.109375;-76761.164062;-54421.265625;38847.351562;-77046.773438;-54270.757812;38847.859375;-77045.367188;-54422.75;38895.429688;-76869.179688;-54268.953125;38895.9375;-76867.773438;-54420.945312;523;653;544;638;544;660;533;638;533;660;513;645;513;669;501;645;501;669
J0:19:23:10:328;Hatchback_Car_AI_C_19;211;39420.582031;-74906.390625;-54439.902344;107;685;535.333801;-0.006719;-0.999374;0.034739;39420.554688;-74917.640625;-54360.464844;204.0;92.0;76.0;39511.242188;-75119.492188;-54277.480469;39511.117188;-75124.773438;-54429.386719;39327.25;-75118.257812;-54277.371094;39327.125;-75123.539062;-54429.277344;39513.984375;-74711.742188;-54291.652344;39513.859375;-74717.023438;-54443.558594;39329.992188;-74710.507812;-54291.542969;39329.867188;-74715.789062;-54443.449219;109;671;131;658;131;688;58;658;58;688;159;654;159;684;88;654;88;684
J0:19:23:10:328;Hatchback_Car_AI_C_24;211;39204.109375;-71924.859375;-54347.324219;-1;-1;687.446045;0.105241;-0.981177;-0.161911;39206.699219;-71951.34375;-54271.632812;204.0;92.0;76.0;39320.722656;-72154.0;-54229.382812;39318.574219;-72129.484375;-54379.375;39137.761719;-72173.53125;-54229.953125;39135.613281;-72149.015625;-54379.945312;39277.785156;-71753.671875;-54163.320312;39275.636719;-71729.15625;-54313.3125;39094.824219;-71773.203125;-54163.890625;39092.675781;-71748.6875;-54313.882812;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
