Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:41:531;Hatchback_Car_AI_C_0;211;39222.328125;-84223.84375;-54426.882812;1738;678;670.752075;-0.008638;-0.999962;-0.000639;39222.203125;-84237.890625;-54347.890625;204.0;92.0;76.0;39312.433594;-84442.726562;-54272.015625;39312.441406;-84442.632812;-54424.015625;39128.441406;-84441.132812;-54272.023438;39128.449219;-84441.039062;-54424.023438;39315.957031;-84034.742188;-54271.757812;39315.964844;-84034.648438;-54423.757812;39131.964844;-84033.148438;-54271.765625;39131.972656;-84033.054688;-54423.765625;1741;664;1789;653;1789;680;1718;653;1718;680;1763;650;1763;675;1693;650;1693;675
J0:19:22:41:531;Hatchback_Car_AI_C_1;211;35311.996094;-76981.335938;-54325.253906;686;611;687.479553;0.99817;-0.010318;-0.05958;35330.675781;-76981.640625;-54247.226562;204.0;92.0;76.0;35539.785156;-76891.90625;-54183.386719;35530.730469;-76891.59375;-54335.113281;35537.871094;-77075.890625;-54183.644531;35528.816406;-77075.578125;-54335.371094;35132.535156;-76887.703125;-54159.082031;35123.480469;-76887.390625;-54310.808594;35130.621094;-77071.6875;-54159.339844;35121.566406;-77071.375;-54311.066406;685;603;670;598;670;611;688;598;688;611;682;595;682;608;700;595;700;608
J0:19:22:41:531;Hatchback_Car_AI_C_2;211;43978.269531;-78952.875;-54425.882812;-1;-1;676.057983;-0.999933;0.011591;0.000379;43964.300781;-78952.71875;-54346.878906;204.0;92.0;76.0;43759.277344;-79042.351562;-54270.808594;43759.222656;-79042.335938;-54422.808594;43761.410156;-78858.367188;-54270.792969;43761.355469;-78858.351562;-54422.792969;44167.246094;-79047.085938;-54270.964844;44167.191406;-79047.070312;-54422.964844;44169.378906;-78863.101562;-54270.949219;44169.324219;-78863.085938;-54422.949219;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:41:531;Hatchback_Car_AI_C_5;211;32234.296875;-76995.828125;-53859.867188;754;558;703.505005;0.970092;0.042175;-0.239047;32266.732422;-76994.117188;-53786.503906;204.0;92.0;76.0;32478.6875;-76892.53125;-53761.8125;32442.414062;-76894.6875;-53909.40625;32486.847656;-77076.34375;-53761.132812;32450.574219;-77078.5;-53908.726562;32082.890625;-76909.734375;-53664.28125;32046.617188;-76911.890625;-53811.875;32091.050781;-77093.546875;-53663.601562;32054.777344;-77095.703125;-53811.195312;753;552;742;550;742;554;757;550;757;554;749;550;749;554;764;550;764;554
J0:19:22:41:531;Hatchback_Car_AI_C_7;211;39178.621094;-75790.59375;-54423.523438;295;676;109.776329;0.992467;0.12251;0.000914;39192.566406;-75789.875;-54344.515625;204.0;92.0;76.0;39383.808594;-75674.546875;-54267.171875;39383.714844;-75672.625;-54419.15625;39406.347656;-75857.140625;-54269.5;39406.253906;-75855.21875;-54421.484375;38978.878906;-75724.53125;-54267.546875;38978.785156;-75722.609375;-54419.53125;39001.417969;-75907.125;-54269.875;39001.324219;-75905.203125;-54421.859375;293;663;249;654;249;681;290;654;290;681;296;646;296;672;334;646;334;672
J0:19:22:41:531;Hatchback_Car_AI_C_11;211;39600.976562;-76733.484375;-54424.960938;415;688;517.827454;0.65231;-0.757952;0.000103;39609.753906;-76744.390625;-54345.960938;204.0;92.0;76.0;39812.210938;-76839.289062;-54269.402344;39812.898438;-76838.726562;-54421.402344;39672.75;-76959.304688;-54270.480469;39673.4375;-76958.742188;-54422.480469;39546.070312;-76530.039062;-54269.441406;39546.757812;-76529.476562;-54421.441406;39406.609375;-76650.054688;-54270.519531;39407.296875;-76649.492188;-54422.519531;416;673;412;664;412;693;375;664;375;693;453;655;453;682;419;655;419;682
J0:19:22:41:531;Hatchback_Car_AI_C_15;211;39387.695312;-76373.539062;-54425.160156;372;682;472.550507;-0.003595;-0.999993;0.001143;39387.679688;-76387.445312;-54346.144531;204.0;92.0;76.0;39478.976562;-76591.6875;-54269.949219;39478.914062;-76591.859375;-54421.949219;39294.976562;-76591.03125;-54269.871094;39294.914062;-76591.203125;-54421.871094;39480.445312;-76183.6875;-54270.417969;39480.382812;-76183.859375;-54422.417969;39296.445312;-76183.03125;-54270.339844;39296.382812;-76183.203125;-54422.339844;375;668;401;656;401;684;328;656;328;684;420;652;420;679;349;652;349;679
J0:19:22:41:531;Hatchback_Car_AI_C_19;211;39354.679688;-73327.460938;-54475.496094;-1;-1;626.547668;0.093634;-0.995197;-0.028544;39356.082031;-73343.648438;-54396.929688;204.0;92.0;76.0;39466.867188;-73540.226562;-54326.644531;39466.695312;-73535.882812;-54478.582031;39283.671875;-73557.460938;-54326.925781;39283.5;-73553.117188;-54478.863281;39428.664062;-73134.179688;-54314.996094;39428.492188;-73129.835938;-54466.933594;39245.46875;-73151.414062;-54315.277344;39245.296875;-73147.070312;-54467.214844;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:41:531;Hatchback_Car_AI_C_24;211;39048.046875;-70326.046875;-53984.441406;-1;-1;652.74585;0.081017;-0.963619;-0.254704;39050.957031;-70359.578125;-53911.613281;204.0;92.0;76.0;39160.871094;-70567.703125;-53890.1875;39157.449219;-70529.140625;-54037.171875;38977.519531;-70583.171875;-53889.976562;38974.097656;-70544.609375;-54036.960938;39127.816406;-70174.546875;-53786.265625;39124.394531;-70135.984375;-53933.25;38944.464844;-70190.015625;-53786.054688;38941.042969;-70151.453125;-53933.039062;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:41:531;Hatchback_Car_AI_C_28;211;39067.832031;-67429.695312;-53389.644531;-1;-1;671.613281;-0.126843;-0.986319;-0.105287;39065.0;-67451.757812;-53312.558594;204.0;92.0;76.0;39129.359375;-67672.640625;-53258.464844;39131.390625;-67656.765625;-53409.621094;38946.859375;-67649.171875;-53258.457031;38948.890625;-67633.296875;-53409.613281;39181.109375;-67270.21875;-53215.503906;39183.140625;-67254.34375;-53366.660156;38998.609375;-67246.75;-53215.496094;39000.640625;-67230.875;-53366.652344;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
