Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:22:08:724;Hatchback_Car_AI_C_0;211;39236.730469;-82398.601562;-54425.925781;-1;-1;695.050415;-0.007297;-0.999973;0.00087;39236.640625;-82412.53125;-54346.914062;204.0;92.0;76.0;39327.160156;-82617.132812;-54270.75;39327.136719;-82617.257812;-54422.75;39143.167969;-82615.789062;-54270.726562;39143.144531;-82615.914062;-54422.726562;39330.136719;-82209.148438;-54271.101562;39330.113281;-82209.273438;-54423.101562;39146.144531;-82207.804688;-54271.078125;39146.121094;-82207.929688;-54423.078125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1915;646;1915;672
J0:19:22:08:724;Hatchback_Car_AI_C_1;211;33479.132812;-76964.757812;-54127.980469;987;580;655.099182;0.98501;0.00321;-0.17247;33506.546875;-76964.398438;-54052.578125;204.0;92.0;76.0;33720.242188;-76871.445312;-54013.207031;33694.03125;-76872.039062;-54162.925781;33720.945312;-77055.445312;-54012.597656;33694.734375;-77056.039062;-54162.316406;33318.359375;-76872.757812;-53942.839844;33292.148438;-76873.351562;-54092.558594;33319.0625;-77056.757812;-53942.230469;33292.851562;-77057.351562;-54091.949219;987;574;979;571;979;578;995;571;995;578;978;570;978;577;994;570;994;577
J0:19:22:08:724;Hatchback_Car_AI_C_5;211;30422.582031;-77097.914062;-53385.6875;990;522;697.549438;0.963691;0.046673;-0.262908;30456.841797;-77096.710938;-53313.148438;204.0;92.0;76.0;30669.103516;-76994.757812;-53292.945312;30629.146484;-76995.820312;-53439.59375;30677.724609;-77178.554688;-53293.96875;30637.767578;-77179.617188;-53440.617188;30275.916016;-77013.804688;-53185.679688;30235.958984;-77014.867188;-53332.328125;30284.537109;-77197.601562;-53186.703125;30244.580078;-77198.664062;-53333.351562;990;517;983;515;983;518;997;515;997;518;983;516;983;519;996;516;996;519
J0:19:22:08:724;Hatchback_Car_AI_C_7;211;38397.019531;-76109.164062;-54425.957031;878;657;532.885925;0.6983;0.715737;-0.009885;38406.855469;-76098.109375;-54347.101562;204.0;92.0;76.0;38483.511719;-75886.867188;-54273.914062;38483.394531;-75888.851562;-54425.898438;38615.222656;-76015.351562;-54272.335938;38615.105469;-76017.335938;-54424.320312;38198.605469;-76178.882812;-54269.882812;38198.488281;-76180.867188;-54421.867188;38330.316406;-76307.367188;-54268.304688;38330.199219;-76309.351562;-54420.289062;876;645;843;635;843;658;908;635;908;658;846;633;846;655;909;633;909;655
J0:19:22:08:724;Hatchback_Car_AI_C_11;211;39339.25;-75966.1875;-54424.527344;839;677;24.996994;-0.25502;-0.966929;-0.003421;39335.902344;-75980.0625;-54345.578125;204.0;92.0;76.0;39373.050781;-76201.101562;-54270.628906;39372.621094;-76200.445312;-54422.628906;39195.136719;-76154.179688;-54269.925781;39194.707031;-76153.523438;-54421.925781;39477.097656;-75806.601562;-54269.230469;39476.667969;-75805.945312;-54421.230469;39299.183594;-75759.679688;-54268.527344;39298.753906;-75759.023438;-54420.527344;841;663;880;651;880;678;801;651;801;678;881;649;881;676;803;649;803;676
J0:19:22:08:724;Hatchback_Car_AI_C_15;211;39419.960938;-74871.914062;-54440.820312;639;682;677.838501;0.000591;-0.999193;0.040158;39420.046875;-74882.726562;-54361.320312;204.0;92.0;76.0;39512.242188;-75083.460938;-54277.28125;39512.09375;-75089.570312;-54429.15625;39328.242188;-75083.554688;-54277.101562;39328.09375;-75089.664062;-54428.976562;39512.0;-74675.789062;-54293.664062;39511.851562;-74681.898438;-54445.539062;39328.0;-74675.882812;-54293.484375;39327.851562;-74681.992188;-54445.359375;641;668;672;655;672;686;599;655;599;686;682;651;682;681;611;651;611;681
J0:19:22:08:724;Hatchback_Car_AI_C_19;211;39161.144531;-71524.898438;-54274.777344;78;647;712.115845;0.099693;-0.974487;-0.201086;39164.152344;-71554.34375;-54200.207031;204.0;92.0;76.0;39277.5625;-71758.984375;-54166.773438;39274.460938;-71728.578125;-54315.671875;39094.515625;-71777.703125;-54166.789062;39091.414062;-71747.296875;-54315.6875;39236.890625;-71361.390625;-54084.726562;39233.789062;-71330.984375;-54233.625;39053.84375;-71380.109375;-54084.742188;39050.742188;-71349.703125;-54233.640625;82;634;100;631;100;642;28;631;28;642;134;627;134;638;65;627;65;638
J0:19:22:08:724;Hatchback_Car_AI_C_24;211;38980.390625;-68509.34375;-53548.867188;-1;-1;691.891418;-0.032696;-0.981914;-0.186483;38979.417969;-68537.8125;-53473.863281;204.0;92.0;76.0;39064.203125;-68755.359375;-53437.210938;39065.1875;-68727.03125;-53586.546875;38880.304688;-68749.21875;-53437.265625;38881.289062;-68720.890625;-53586.601562;39077.546875;-68354.734375;-53361.125;39078.53125;-68326.40625;-53510.460938;38893.648438;-68348.59375;-53361.179688;38894.632812;-68320.265625;-53510.515625;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:08:724;Hatchback_Car_AI_C_28;211;39386.265625;-65630.445312;-53287.789062;-1;-1;632.158264;-0.21603;-0.976142;-0.021843;39382.832031;-65645.789062;-53209.113281;204.0;92.0;76.0;39428.195312;-65866.414062;-53137.546875;39428.984375;-65863.195312;-53289.507812;39248.539062;-65826.648438;-53137.632812;39249.328125;-65823.429688;-53289.59375;39516.335938;-65468.148438;-53128.632812;39517.125;-65464.921875;-53280.59375;39336.679688;-65428.390625;-53128.71875;39337.46875;-65425.164062;-53280.679688;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:22:08:724;Hatchback_Car_AI_C_32;211;40045.25;-63296.707031;-53303.585938;-1;-1;222.937393;-0.309259;-0.950361;0.034244;40041.75;-63307.4375;-53224.152344;204.0;92.0;76.0;40066.941406;-63527.304688;-53141.199219;40065.347656;-63532.257812;-53293.113281;39891.972656;-63470.367188;-53141.222656;39890.378906;-63475.320312;-53293.136719;40193.121094;-63139.554688;-53155.167969;40191.527344;-63144.507812;-53307.082031;40018.152344;-63082.617188;-53155.191406;40016.558594;-63087.570312;-53307.105469;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
