Time;ID;Cat;XPos;YPos;ZPos;2D_XPos;2D_YPos;Vel;XDir;YDir;ZDir;BBox_XPos;BBox_YPos;BBox_ZPos;BBox_Ext_X;BBox_Ext_Y;BBox_Ext_Z;Corner_XYZ_X;Corner_XYZ_Y;Corner_XYZ_Z;Corner_XY-Z_X;Corner_XY-Z_Y;Corner_XY-Z_Z;Corner_X-YZ_X;Corner_X-YZ_Y;Corner_X-YZ_Z;Corner_X-Y-Z_X;Corner_X-Y-Z_Y;Corner_X-Y-Z_Z;Corner_-XYZ_X;Corner_-XYZ_Y;Corner_-XYZ_Z;Corner_-XY-Z_X;Corner_-XY-Z_Y;Corner_-XY-Z_Z;Corner_-X-YZ_X;Corner_-X-YZ_Y;Corner_-X-YZ_Z;Corner_-X-Y-Z_X;Corner_-X-Y-Z_Y;Corner_-X-Y-Z_Z;BBox_2D_XPos;BBox_2D_YPos;Corner_2D_XYZ_X;Corner_2D_XYZ_Y;Corner_2D_XY-Z_X;Corner_2D_XY-Z_Y;Corner_2D_X-YZ_X;Corner_2D_X-YZ_Y;Corner_2D_X-Y-Z_X;Corner_2D_X-Y-Z_Y;Corner_2D_-XYZ_X;Corner_2D_-XYZ_Y;Corner_-2D_XY-Z_X;Corner_2D_-XY-Z_Y;Corner_2D_-X-YZ_X;Corner_2D_-X-YZ_Y;Corner_2D_-X-Y-Z_X;Corner_2D_-X-Y-Z_Y;
J0:19:23:40:724;Hatchback_Car_AI_C_0;211;39212.558594;-87509.195312;-54425.511719;-1;-1;660.002869;0.005326;-0.999977;0.004274;39212.628906;-87522.859375;-54346.453125;204.0;92.0;76.0;39305.710938;-87726.03125;-54269.578125;39305.71875;-87726.6875;-54421.578125;39121.710938;-87727.015625;-54269.585938;39121.71875;-87727.671875;-54421.585938;39303.539062;-87318.046875;-54271.320312;39303.546875;-87318.703125;-54423.320312;39119.539062;-87319.03125;-54271.328125;39119.546875;-87319.6875;-54423.328125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:40:724;Hatchback_Car_AI_C_1;211;37560.480469;-76963.523438;-54421.164062;1002;643;458.973145;0.999181;0.003915;-0.040272;37577.648438;-76963.414062;-54342.792969;204.0;92.0;76.0;37784.175781;-76870.5625;-54275.121094;37778.058594;-76870.671875;-54426.996094;37784.902344;-77054.5625;-54275.019531;37778.785156;-77054.671875;-54426.894531;37376.511719;-76872.15625;-54258.691406;37370.394531;-76872.265625;-54410.566406;37377.238281;-77056.15625;-54258.589844;37371.121094;-77056.265625;-54410.464844;1002;633;991;626;991;645;1016;626;1016;645;989;621;989;639;1013;621;1013;639
J0:19:23:40:724;Hatchback_Car_AI_C_2;211;40815.410156;-78914.492188;-54426.40625;1515;730;464.450867;-0.999968;0.007979;0.000188;40801.425781;-78914.382812;-54347.402344;204.0;92.0;76.0;40596.714844;-79004.757812;-54271.363281;40596.683594;-79004.757812;-54423.363281;40598.183594;-78820.757812;-54271.363281;40598.152344;-78820.757812;-54423.363281;41004.699219;-79008.007812;-54271.441406;41004.667969;-79008.007812;-54423.441406;41006.167969;-78824.007812;-54271.441406;41006.136719;-78824.007812;-54423.441406;1513;710;1507;684;1507;719;1465;684;1465;719;1567;700;1567;739;1520;700;1520;739
J0:19:23:40:724;Hatchback_Car_AI_C_4;211;43557.5;-79389.648438;-54425.917969;-1;-1;676.524475;-0.999896;0.014399;0.001067;43543.585938;-79389.460938;-54346.902344;204.0;92.0;76.0;43338.363281;-79478.523438;-54270.695312;43338.199219;-79478.507812;-54422.695312;43341.011719;-79294.539062;-54270.671875;43340.847656;-79294.523438;-54422.671875;43746.324219;-79484.398438;-54271.132812;43746.160156;-79484.382812;-54423.132812;43748.972656;-79300.414062;-54271.109375;43748.808594;-79300.398438;-54423.109375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:40:724;Hatchback_Car_AI_C_5;211;35541.546875;-76982.820312;-54337.800781;995;611;662.146667;0.998571;-0.006517;-0.053043;35559.714844;-76983.0;-54259.65625;204.0;92.0;76.0;35768.058594;-76892.414062;-54194.507812;35759.996094;-76892.242188;-54346.296875;35766.847656;-77076.414062;-54194.65625;35758.785156;-77076.242188;-54346.445312;35360.644531;-76889.757812;-54172.867188;35352.582031;-76889.585938;-54324.65625;35359.433594;-77073.757812;-54173.015625;35351.371094;-77073.585938;-54324.804688;995;603;986;598;986;612;1005;598;1005;612;985;595;985;609;1003;595;1003;609
J0:19:23:40:724;Hatchback_Car_AI_C_7;211;39612.507812;-75906.820312;-54425.027344;821;685;0.050386;0.998192;-0.060107;-0.000416;39626.402344;-75909.546875;-54346.054688;204.0;92.0;76.0;39835.484375;-75831.820312;-54267.96875;39835.640625;-75828.195312;-54419.921875;39824.429688;-76015.429688;-54272.359375;39824.585938;-76011.804688;-54424.3125;39428.21875;-75807.289062;-54267.796875;39428.375;-75803.664062;-54419.75;39417.164062;-75990.898438;-54272.1875;39417.320312;-75987.273438;-54424.140625;821;670;800;661;800;691;830;661;830;691;813;651;813;679;841;651;841;679
J0:19:23:40:724;Hatchback_Car_AI_C_10;211;33020.183594;-76629.03125;-54044.070312;958;572;678.769653;0.978445;0.029595;-0.204377;33050.007812;-76627.78125;-53969.601562;204.0;92.0;76.0;33262.261719;-76528.984375;-53937.296875;33231.230469;-76530.59375;-54086.085938;33267.988281;-76712.890625;-53936.5;33236.957031;-76714.5;-54085.289062;32863.058594;-76541.0625;-53853.914062;32832.027344;-76542.671875;-54002.703125;32868.785156;-76724.96875;-53853.117188;32837.753906;-76726.578125;-54001.90625;958;566;950;564;950;569;966;564;966;569;950;563;950;568;966;563;966;568
J0:19:23:40:724;Hatchback_Car_AI_C_11;211;42550.164062;-76777.960938;-54426.0;1017;881;651.421753;0.978128;0.208005;0.000358;42563.816406;-76774.984375;-54346.996094;204.0;92.0;76.0;42744.179688;-76642.507812;-54271.003906;42744.257812;-76642.632812;-54423.003906;42782.453125;-76822.476562;-54270.839844;42782.53125;-76822.601562;-54422.839844;42345.101562;-76727.367188;-54271.152344;42345.179688;-76727.492188;-54423.152344;42383.375;-76907.335938;-54270.988281;42383.453125;-76907.460938;-54422.988281;1017;848;958;839;958;913;1086;839;1086;913;958;793;958;855;1066;793;1066;855
J0:19:23:40:724;Hatchback_Car_AI_C_15;211;38561.433594;-75705.34375;-54423.160156;813;660;484.299408;0.674217;0.738524;0.003653;38570.738281;-75695.273438;-54344.109375;204.0;92.0;76.0;38640.203125;-75482.84375;-54267.269531;38640.460938;-75482.328125;-54419.269531;38776.09375;-75606.90625;-54267.457031;38776.351562;-75606.390625;-54419.457031;38365.125;-75784.15625;-54268.761719;38365.382812;-75783.640625;-54420.761719;38501.015625;-75908.21875;-54268.949219;38501.273438;-75907.703125;-54420.949219;811;648;776;637;776;661;843;637;843;661;780;635;780;658;846;635;846;658
J0:19:23:40:724;Hatchback_Car_AI_C_19;211;39384.597656;-75626.53125;-54423.042969;777;678;0.409449;-0.056761;-0.998384;0.002781;39383.652344;-75640.28125;-54344.003906;204.0;92.0;76.0;39463.777344;-75848.953125;-54267.246094;39464.074219;-75849.390625;-54419.246094;39280.074219;-75838.515625;-54267.628906;39280.371094;-75838.953125;-54419.628906;39486.933594;-75441.609375;-54268.378906;39487.230469;-75442.046875;-54420.378906;39303.230469;-75431.171875;-54268.761719;39303.527344;-75431.609375;-54420.761719;779;664;814;652;814;680;738;652;738;680;819;649;819;676;745;649;745;676
J0:19:23:40:724;Hatchback_Car_AI_C_24;211;39376.742188;-73593.992188;-54478.761719;413;688;663.09198;0.080692;-0.996733;-0.003352;39377.890625;-73608.210938;-54399.808594;204.0;92.0;76.0;39486.066406;-73804.382812;-54324.488281;39486.035156;-73803.867188;-54476.488281;39302.667969;-73819.226562;-54324.496094;39302.636719;-73818.710938;-54476.496094;39453.144531;-73397.710938;-54323.121094;39453.113281;-73397.195312;-54475.121094;39269.746094;-73412.554688;-54323.128906;39269.714844;-73412.039062;-54475.128906;415;674;440;663;440;691;368;663;368;691;460;658;460;685;392;658;392;685
J0:19:23:40:724;Hatchback_Car_AI_C_28;211;39081.644531;-70696.453125;-54079.640625;-1;-1;661.887878;0.087459;-0.964406;-0.249546;39084.824219;-70729.570312;-54006.632812;204.0;92.0;76.0;39196.164062;-70936.828125;-53984.140625;39192.40625;-70899.078125;-54131.328125;39012.921875;-70953.546875;-53983.75;39009.164062;-70915.796875;-54130.9375;39160.484375;-70543.34375;-53882.328125;39156.726562;-70505.59375;-54029.515625;38977.242188;-70560.0625;-53881.9375;38973.484375;-70522.3125;-54029.125;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;595;8;603;-1;-1;-1;-1
J0:19:23:40:724;Hatchback_Car_AI_C_32;211;39057.929688;-67477.890625;-53394.773438;-1;-1;690.708984;-0.121463;-0.986689;-0.108126;39055.191406;-67500.179688;-53317.75;204.0;92.0;76.0;39120.726562;-67720.859375;-53264.257812;39122.726562;-67704.546875;-53415.367188;38938.101562;-67698.375;-53264.25;38940.101562;-67682.0625;-53415.359375;39170.28125;-67318.296875;-53220.140625;39172.28125;-67301.984375;-53371.25;38987.65625;-67295.8125;-53220.132812;38989.65625;-67279.5;-53371.242188;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:40:724;Hatchback_Car_AI_C_36;211;39657.828125;-64545.828125;-53280.148438;-1;-1;543.984497;-0.272221;-0.962213;0.006513;39654.113281;-64558.792969;-53201.058594;204.0;92.0;76.0;39687.203125;-64779.640625;-53123.679688;39687.015625;-64780.617188;-53275.679688;39510.148438;-64729.554688;-53123.78125;39509.960938;-64730.53125;-53275.78125;39798.265625;-64387.054688;-53126.335938;39798.078125;-64388.03125;-53278.335938;39621.210938;-64336.96875;-53126.4375;39621.023438;-64337.945312;-53278.4375;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
J0:19:23:40:724;Hatchback_Car_AI_C_40;211;40068.660156;-63224.910156;-53306.210938;-1;-1;0.0;-0.308806;-0.950625;0.030834;40065.089844;-63235.902344;-53226.816406;204.0;92.0;76.0;40090.316406;-63456.019531;-53144.5625;40088.871094;-63460.480469;-53296.492188;39915.316406;-63399.175781;-53144.5625;39913.871094;-63403.636719;-53296.492188;40216.308594;-63068.167969;-53157.140625;40214.863281;-63072.628906;-53309.070312;40041.308594;-63011.324219;-53157.140625;40039.863281;-63015.785156;-53309.070312;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
